,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
109,0.6612933220286811,0.6380120619597771,0.5780929817067086,0.6281501607641637,0.6289901269973505,0.6416660825812865,0.6425355432102424,0.610030814089335,0.6398852516919701,0.6438543828179446,0.6612344646152977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5977412416588832,0.5869888593295339,0.5866612679003558,0.5901893625604184,0.5792942378657987,0.5396492374056467,0.5727167905420343,0.562665967559712,0.5457016319334576,0.5580163632805677,0.5539086282012011,0.5421399044657471,0.5495573180226984,0.5255157725715388,0.5676137345613426,0.5633001299132886,0.5705748011049692,0.5352895190252319,0.5844729676636977,0.5812893465257146,0.6111102170097794,0.6009164545949544,0.6209637100034809,0.626201231525686,0.6698153631118124,0.702996426974011,0.715626203136509,0.6745405098300092,0.6722850753562105,0.7095149511953146,0.7074988877196964,0.6985737127683341,0.5770639623086584,0.654497524211516,0.6977588397627283,0.6992079408109882,0.7133497481579306,0.6969482365471562,0.6507510790580527,0.6811347078685202,0.6265792721663358,0.5880851443428796,0.5292076957907293,0.6043228273945263,0.6163309878172382,0.6360421779055971,0.6419938053886197,0.6393224276764901,0.6098123322177796,0.5792144256367128,0.5690837247362274,0.5969053481484975,0.5709822047632334,0.5754132614817447,0.5798529234694002,0.5818269459354588,0.5790800257842766,0.5734896225380801,0.5768791789338282,0.6030417590063503,0.562397036476685,0.5724228319205037,0.5599820432337919,0.5817428639163394,0.5897945712050221,0.6165241793939803,0.6157891186174604,0.5928606745834706,0.6249580657351911,0.6406161083675339,0.6545268872291303,0.646135041897479,0.6011097118607739
110,0.6361261285465615,0.6296453098557068,0.5922096301369927,0.5979175511427239,0.5828937365530353,0.5994422603191136,0.61322284342923,0.5973296338996631,0.6368570509112028,0.6317118225427967,0.5454118117238055,0.5884925480011438,0.5820495662188927,0.5708519433226757,0.5600618554628779,0.5145114726302189,0.5870393085410056,0.5533709631023795,0.5383891895222506,0.5155194715234894,0.5082532742227981,0.5433495031376716,0.5298839648429431,0.5231301423462602,0.5386790097319025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403842324930891,0.5296781609633329,0.5481880292035245,0.541959325191873,0.5747580786233881,0.5678363548447765,0.5941249265678226,0.5867368760284857,0.5948011299309589,0.6321402467058407,0.64256917601789,0.6377726252725194,0.6199052618987388,0.6465508537576552,0.6010970338688286,0.6258987990131661,0.6922944938561335,0.6825754007148679,0.6220431129239253,0.6266967899258707,0.6481553094740532,0.6568369750153564,0.5857707867666201,0.598686179037814,0.6003830592861662,0.5848299221104903,0.5958007206223174,0.5960989490338812,0.5915754020943387,0.6643510172052176,0.6262852478557278,0.606208629429587,0.6169273789512885,0.6429303345656388,0.6500915607205856,0.6664300765060979,0.6531997051085935,0.6260710357742059,0.6238449643180217,0.6068596738760649,0.6219969335024871,0.5663200538702987,0.5501873419643964,0.5730780147788601,0.5447566288654491,0.6275831326477277,0.6438250198003302,0.6424137556606742,0.6586178715937505,0.661583142238333,0.6461056788798646,0.6538087085455119,0.6568160201996541,0.6414981156102804,0.5541271100727567,0.6060112337518889,0.6261844808109397,0.647983138402091,0.658630418207541
111,0.647054886048829,0.6087833128197293,0.6040498235886981,0.6087917210216413,0.6222447783916568,0.6499739772719734,0.6386042489928715,0.6510450376795834,0.6362983653076014,0.6492893657069252,0.6198339235606423,0.638692403734792,0.6309936438591782,0.623706426053707,0.6217491543023947,0.5957671535037471,0.5927094583272107,0.5929572375273029,0.5835405112094799,0.5637621868839803,0.5789119931241931,0.5633253545190243,0.5806172815744569,0.5825451903081549,0.5664082743012966,0.5653161933889068,0.4816959027948797,0.5568235810124671,0.5624769143948483,0.5630313958974937,0.5579365510514818,0.5670760694625208,0.5627793469073682,0.5552611006165511,0.5346846540001923,0.5461090355917217,0.5703521808215353,0.5554837208999852,0.5697976993188897,0.593440249313697,0.5806551184830606,0.5859514317295718,0.5642115658627266,0.5773327620135306,0.5864638065335802,0.585724607345182,0.5865310721488757,0.5670340941420386,0.48134302107088833,0.5706839763516693,0.5870602633567079,0.5439837311803256,0.5761063469377822,0.5686595703632167,0.556071638143046,0.5582935711873518,0.5670425023439506,0.5109623574653764,0.528623916959547,0.5623004735328526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652028140412505,0.5375113863804603,0.5539549390007943,0.5584405833426558,0.5581003796106097,0.5686763210779631,0.554135452585591,0.5658411804957831,0.5605700918550076,0.5586799543408361,0.5707175434702396,0.5676808687984831,0.5615445236297077,0.580037641155153,0.5729940641378956,0.5665887878860932,0.5351719355766198,0.5101685049645506,0.5520563932847108,0.5447565631763717,0.5562103734745929,0.5559751408882913,0.539960012431001,0.5593646315949617
112,0.5427279530869631,0.5496287220498725,0.5432991196152774,0.5637537129929909,0.4969969252913523,0.5406950075184435,0.5550594351488197,0.5527032336302328,0.5552779170203751,0.5539338528069371,0.5332691857595802,0.5573779311369578,0.5570041602863414,0.5502923131101407,0.5469742921197216,0.4730771673897612,0.5382463157788252,0.5220380614338704,0.49705571701565854,0.49530424914395643,0.4874038238006111,0.47756714721073346,0.4670710179724659,0.46886025706369433,0.4614890229281813,0.40101145413874373,0.4722414052575305,0.4640595022173677,0.4595444291688145,0.4667475649551663,0.44722963213262684,0.46804544974716605,0.4797427694554461,0.45119449346856794,0.46708363027533384,0.40558952301255896,0.44754454556985973,0.4706998796773168,0.47581994912906467,0.47668093586703114,0.4817168576105822,0.47179196058970674,0.476916168453333,0.4758409039447671,0.4808558051835383,0.4771512696614799,0.44498247448258527,0.4824098773775423,0.47691610276425556,0.4882144927052608,0.4817126535096263,0.4549830453206682,0.4692634566210025,0.4837791005076387,0.4724009640266249,0.46627716547164005,0.46832265765395,0.4819730450125864,0.4674070832926335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44853585943746116,0.4714769814633964,0.4620602551455733,0.46924670590625606,0.4747151902247296,0.4184923029808849,0.4631229073512712,0.46325730720370734,0.47057388802679284,0.4628708583611456,0.46488271773580797,0.4571377127496784,0.45545344480419436,0.4479183821095535,0.4318445276170348,0.43160936071981043,0.4101256822549694,0.4399885937485939,0.4442391368823083,0.4444827776705222,0.44397454127839225,0.4372920571198059,0.4579483816543282,0.45786436532428626,0.45005629882381737
113,0.4459611760473188,0.41312872411907836,0.428413061589882,0.4546008662681399,0.46661316510273027,0.4790077743680038,0.47665157284941684,0.47289238401493094,0.4631816990755773,0.4798604185931358,0.4701118967451785,0.46957429733543427,0.43560785486339926,0.4792765740728759,0.48605975958717307,0.47920096594474587,0.47813831373904797,0.48173781242628455,0.48255268543189017,0.4749043090786706,0.4713719446285747,0.47327883285749267,0.48621097584343304,0.48737025668204076,0.4514339958449031,0.48835309665865284,0.4995758127824508,0.4938972547943337,0.4962282973962624,0.4970809416213944,0.5144526809059128,0.5145786068673596,0.5234115543540002,0.5322780032701336,0.5172246942846759,0.5047209754617796,0.5068000347626598,0.5217314905094721,0.5231721833558198,0.5056785908326557,0.5224454650921345,0.5438325149240657,0.5566387319485595,0.5570461356068236,0.5723304073885498,0.5662024047326091,0.5902103830651982,0.6804585701944614,0.6700968408086301,0.7022025087841077,0.7233249630121228,0.7141771020882492,0.718419237020052,0.7260970420799632,0.6931974559145823,0.6873088899458992,0.5432571442947952,0.7069739006128201,0.6859103037981884,0.6975362194792946,0.7002915478323886,0.7250470678662108,0.7298982062349314,0.7018665091530176,0.5790296422618826,0.6574208195356164,0.6268564800731199,0.6153145150329783,0.5635815419210285,0.6502973646001957,0.5791514298114507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387008776257814
114,0.6337866777427211,0.6394232604103559,0.6381379879212239,0.5866864925060917,0.6264112395062521,0.6513180414854114,0.6465130825381288,0.6361891243718236,0.6474538815051812,0.652074122766711,0.6319806222476688,0.6263734682867258,0.6077458195306897,0.6019623560859059,0.6054904507459685,0.60124411171321,0.610732242058207,0.5792396502424485,0.5782987855863186,0.5675380607441352,0.5531148413894528,0.5501453666439142,0.5491583225663461,0.5632917217113766,0.5655681766899551,0.5526990295292766,0.5504561416692685,0.5828350105178066,0.5621912982861523,0.5693272998353636,0.5650978428955064,0.552866996500283,0.5591126482939135,0.5589782484414775,0.5502965829001741,0.5611118296766305,0.5815917133491569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432243588762465,0.6416955112879783,0.6368695318359158,0.6479410973925313,0.6695717880126761,0.6440643907985105,0.6100980140155531,0.5889923105022844,0.6438754033227244,0.6178976066250326,0.614008287728144,0.6458032463673448,0.6544429365881659,0.6584540430346226,0.6671483208787938,0.6385706818743012,0.6665099544242612,0.6800930761676022,0.6145627035417122,0.5800040740365828,0.6332028332224612,0.6465970988681706,0.6616083011549915,0.6901481689399577,0.6354667415872493,0.6760609492163655,0.6681688663858547,0.589101551438062,0.5978924579151431,0.590269109100427,0.611601571309008,0.5897567342964185,0.5914073694342549,0.647693318192439,0.6815883566373,0.6737509271192168,0.681000308016084,0.6811473201713882,0.6652749997684461,0.6747715383153552,0.6776486542180172,0.6670306717411042,0.6668837252748776,0.6586682551161447,0.6443626192100744,0.6734064535971372,0.6586010551899265
115,0.6453664140023889,0.642724596375106,0.6436527830392905,0.6473782733770512,0.6403094717540581,0.6445180395672904,0.6385664120842679,0.6373400626975969,0.6383564041037019,0.6375038255676474,0.5902943993952402,0.572956227229292,0.6209804607182274,0.6445138354663345,0.6309474644377401,0.614642515770798,0.6085817787301527,0.5871107125681797,0.5748378908524742,0.549246542997344,0.5707511762778875,0.5491415061625223,0.506283390168618,0.5277124810101088,0.551888360624627,0.5618678452688527,0.5330046558447414,0.5496539466556082,0.574291883240818,0.5664838167403491,0.5317277915575216,0.5818898760716436,0.5554458839913814,0.4897937238159231,0.5307449515809096,0.5529888497389286,0.5791135929028471,0.5571007232301737,0.5592260276415698,0.5781769980367506,0.5456428402091514,0.5523126463757924,0.5577685840804755,0.5872451124206156,0.5789834628404443,0.6173305785085965,0.6603693394654526,0.636693222352075,0.6508013968913696,0.6977420233589046,0.7086245357506564,0.7475345411233661,0.7522093700082461,0.7308684339086755,0.7445651320669049,0.6733309111580846,0.6288515230439584,0.7175834091987439,0.7372442814537861,0.7420911500324736,0.7215735608294982,0.7263826581886592,0.6782828165715937,0.6493901327517135,0.6898079652079115,0.6198422660734768,0.6208376526638795,0.6094637202838216,0.6333372987639746,0.657601464498568,0.6594032502035869,0.6355212635215219,0.6328837156842724,0.6662033178107855,0.6334674945154548,0.6529309054037216,0.6273227411447676,0.6023613515422581,0.5777234149570483,0.6847552270605367,0.6571099788211846,0.6480125014197052,0.6629817283860439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554888380791175
116,0.6543336956523882,0.6522462281495959,0.6379616127483057,0.6033903709403083,0.6395912930704396,0.6497514226776169,0.6547116706039606,0.6672365413097916,0.655480364188128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786180345026625,0.5983418368938894,0.6026385594490421,0.5833389771199031,0.5915585200014374,0.5848342575896012,0.5855524362732197,0.5802812162542893,0.586984655228578,0.5718389874002437,0.5756317433533,0.5763583959279078,0.569696997963179,0.5599652925190455,0.5184763339661601,0.5586128201036955,0.5743128380565204,0.5800502534580209,0.5778913819280546,0.5823056879318195,0.5879044993799281,0.5893997141605485,0.6099299813554692,0.5950782721486655,0.6201194739802609,0.5683865008683111,0.6014373032899522,0.6487937416176633,0.6473152775517892,0.6419013151675883,0.5886689231740622,0.5460250192616798,0.6068218369674613,0.6165325875958921,0.6044949984664886,0.6371299890279535,0.5852500694497772,0.6413342870511523,0.6553836698661408,0.6261550521042478,0.6123828771960433,0.607342685662459,0.619892649595871,0.6452446264528208,0.63906203617353,0.6277301448030317,0.5407538649318269,0.643140408235282,0.6539766755165182,0.6578240190929247,0.6603861558692765,0.6947683445124101,0.6279442911954762,0.5888663188517602,0.6101568057398591,0.672810062463087,0.6199934823297367,0.561393307373448,0.6488357826272227,0.621942345879137,0.6485585090313615,0.6700212326805001,0.6741163554569987,0.6763717899307974,0.6646576538186934,0.6368738016259493,0.6228327613237953,0.6363109119213919,0.5618049151326681,0.4894282954781413,0.5586464529113433,0.6129036602019636,0.641590540142234,0.621585325743267,0.6362605940880751
117,0.6414015526664477,0.620610893968567,0.6131094640815737,0.6129750642291377,0.5814699257995888,0.6211821261859588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215096519260597,0.6184814511452924,0.6057550463498846,0.6013616951618221,0.6136344511884502,0.6078718768702913,0.5836749767509933,0.5621073476451879,0.6018950904706104,0.6084389706758048,0.5991691908242082,0.5982494123619356,0.5931882660126488,0.6039070155343502,0.5993288809714575,0.5930664784630806,0.5805794446658533,0.5753923066660422,0.5622585639014478,0.5652280386469865,0.5972497559814997,0.6058137723851134,0.6089723002955155,0.6059860748352306,0.586132011003446,0.5997068559230297,0.6036171296356208,0.6264616230286462,0.6377222417501253,0.660398702483067,0.592449001135173,0.6974186360306824,0.7386722963081884,0.7372946649761802,0.745770460948796,0.7463879382767036,0.7291421906427091,0.6985652388773448,0.6587060263356709,0.7300452183902354,0.7052770860535454,0.6330726374709811,0.7128499199677126,0.7330734848600798,0.7313934210155519,0.7012785919099567,0.6947641404114542,0.7155044155869409,0.6840622072935765,0.693310900951316,0.6554006176481196,0.6748135136358373,0.6709998685561561,0.5966449566455374,0.6491465576525773,0.676846327826202,0.6759517739696653,0.684574582097585,0.6908160297902595,0.6874601062021591,0.6723816383000428,0.6831759959498743,0.6796605135926795,0.6804165291849017,0.6854524509284529,0.6370459070088341,0.6500034059786652,0.6759475698687093,0.6841504277245745,0.692802664559186,0.6762373243892839,0.6697649795894183,0.6655395953723623,0.6610329305257209,0.6569000365296959,0.6659303140049574,0.6233073649082773,0.6777787842804198
118,0.6757586480820006,0.6646912209372637,0.646004846145999,0.6471724694974411,0.6562447222931848,0.6254536241353759,0.6571016363083501,0.6622509373995573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082869070304459,0.555135108966027,0.5698398060175268,0.5631069383365465,0.5507375536770086,0.5415518558445314,0.5444961716734116,0.5245749736044865,0.5069092756984375,0.513717620129393,0.5222522735153924,0.5302451233906915,0.5296529363575971,0.5267338451344528,0.5203244304707719,0.5085304821295822,0.553089616783717,0.5594276274202238,0.5602676593424879,0.5622669064142822,0.5117057607547308,0.566210812934521,0.5595997984921861,0.57345605541951,0.556621981233813,0.5801929958232915,0.5756863309766501,0.5925497681799614,0.5842083720597816,0.5843385678112616,0.588051511535232,0.5556643001738593,0.5917475731663009,0.5883161071391481,0.5803107106500585,0.5824611082890355,0.5740483081416816,0.5743590831670361,0.5883917152672781,0.5874424424092363,0.5695961652293131,0.5806760076096856,0.5585414160765215,0.5626869223754143,0.5713434290000593,0.5771857498582267,0.56186791095793,0.5543412564652012,0.5678950808800051,0.5632245217851585,0.5749513358892078,0.5748840702739123,0.5858548687857394,0.5644593450628188,0.5403800283921332,0.5728260314778119,0.5689493248837911,0.5803610284833753,0.5923860709989885,0.5870351044400496,0.583788421787727,0.580466065318197,0.5870182223471483,0.577857749120407,0.5704823108839379,0.5814825381024568,0.5733805129804573,0.5852500037606998,0.5865478228636221,0.5858044195742678,0.5708603515245878,0.5591210564958253,0.5536902120187233,0.5704235191596319,0.5793109885805451,0.570028793493313
119,0.5665174495479967,0.546277002562728,0.5483896946712561,0.5725068482505455,0.5734182841999836,0.5732670022546463,0.5750268783282604,0.5716710204292375,0.5666560535013887,0.5527326623369244,0.5470750591645098,0.5211602582920801,0.5173423434223655,0.5262676497518826,0.5140200526419129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48599255966095506,0.485853955707563,0.48710559538904724,0.4888402468569255,0.4717037401587088,0.478419725746788,0.4799570472260456,0.48508539350155044,0.5002940571551467,0.5091940731898504,0.525372964517191,0.5168886946535857,0.5135538572593427,0.49501863303526045,0.5009996892249747,0.4835901130318524,0.5000672327707567,0.5005586527590629,0.5162251035933174,0.5149860762147012,0.517409609037661,0.5114243487469908,0.5104835497799385,0.5104877538808943,0.49966823731440463,0.500680440308631,0.46872592290033566,0.4748076804457609,0.4999454452211887,0.4958712772603924,0.4908017227091936,0.49446007880981385,0.4895458789267535,0.5056197991083496,0.496060330425256,0.5017094597066812,0.4685662327530864,0.4697254479026168,0.4452472014646563,0.4454865724628367,0.5139528527156949,0.5210006995229857,0.5124492297331624,0.5062245984443119,0.4914317466508917,0.5048595794151713,0.505086338110484,0.5102399746808021,0.44122762112721015,0.4911293798274493,0.5076652256015822,0.5041119720248612,0.4908731267363677,0.4824644650008924,0.5072536835314395,0.5102105459741103,0.5021588386854277
120,0.5042001267667816,0.42067219501563097,0.49805530770701706,0.49957167437057215,0.5021546345844715,0.5059515946384839,0.5035365357065134,0.5019657127977629,0.5062666394538715,0.5054517664482658,0.5089127268711879,0.4803937482128466,0.47950333276818835,0.5163048501333258,0.52166849468421,0.5210468789444239,0.5047209754617795,0.5151709252786089,0.5091563019703242,0.5053131624948738,0.5065690062773139,0.48191011487640184,0.47835252582057,0.498269519788539,0.5009492400135032,0.5118443647081227,0.5068546223860099,0.49680793781556626,0.4946070252760404,0.5051451955238674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052039872481736,0.532584574194532,0.5512289736653146,0.5749260455943945,0.6038229992043083,0.6070780243694655,0.5795672416716267,0.664204070738991,0.6376466336219953,0.6387008119367039,0.6650062657526513,0.6329004007099415,0.5920289851740409,0.4751310020849056,0.5815707585334546,0.6266926515139921,0.6379280456297353,0.5935200615427829,0.5513171940963124,0.5648794267130283,0.5814908806152913,0.6364117446552575,0.6127398316428359,0.5109497451625086,0.6152010699962447,0.6042346069635284,0.6227488106828308,0.6312749901778406,0.6457780874506864,0.6377138335482132,0.6507342626542291,0.6346855670783687,0.6381296454083893,0.6516708575203254,0.6306617826399665,0.6158941554522822,0.6023403310374782,0.6052300592430084,0.6342654854281592,0.6451564717109004,0.6603861558692765,0.6987836550598228,0.6890813783223811,0.6923953265899992,0.7084775235953524,0.6787616899461094,0.6252436161548098,0.677043854882055,0.6795848397754722,0.6688703600438042,0.6655942486847898,0.6737005435968225,0.6806685124859501,0.6949489894753619
121,0.6898122349979449,0.6810927982371153,0.667194500300232,0.5711039923128015,0.6660898727740517,0.6794504399230362,0.6801099582605034,0.6736500943853511,0.6680933239468022,0.6734778576243112,0.6571981992521826,0.6760105656939713,0.659386433799763,0.6340723595404945,0.5983208163891095,0.6513012250815875,0.647407702083743,0.6067168658217168,0.6158269555260641,0.5819654841997733,0.5654632055442107,0.5508803617313566,0.568394909070223,0.5512920351796541,0.5270530283617191,0.4978916105260441,0.5852122325411734,0.5860018809410434,0.5737921207396774,0.5808608566735932,0.578546564786411,0.5854978486498695,0.5892653143081125,0.5947129094999609,0.5344243281863095,0.5155950796516193,0.46663411991843273,0.43989203080476147,0.582221737290855,0.5714484001458037,0.5827635408015552,0.5885513397254499,0.5984215834338978,0.6092705287070793,0.632656825610805,0.6373399970085195,0.673154470296089,0.668471364587452,0.7063691012768578,0.6851920594254929,0.6526621056988493,0.7273571556524367,0.7260089530271202,0.692575840174796,0.705046123257277,0.6779510210414597,0.7031770062478854,0.7186461270935193,0.6619023254655992,0.6841630400274423,0.6650691958888361,0.6184058430171625,0.6798159339498955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035893957071268,0.6370291562940876,0.7065791749465012,0.6837177994605745,0.5983922204162835,0.6035835625170505,0.647563122440959,0.6893291575224734,0.6678454790576325,0.6947305076038064,0.7019841582907073,0.6714912228553848,0.6963559838249845,0.704861208504292,0.6788540487889858,0.6869561396000625,0.6860740009791615,0.6898709610331736,0.7027653984886653,0.7077760956264804,0.6717095733487852
122,0.6939367207920579,0.6835498324895681,0.6612933220286812,0.6612051015976833,0.6487853334157513,0.5927262747310345,0.6552283151980024,0.6722346918338166,0.6696767591584206,0.6632673444947397,0.6161083675338042,0.6257350361431158,0.664434967846182,0.668395756459322,0.633576669762155,0.6231435363491495,0.5694575612759211,0.601323923942296,0.6101189688312554,0.6089261865631548,0.5769715377767045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973758133211011,0.5160822955389693,0.5521949972381027,0.598413175231986,0.5824652467009139,0.6013322664551304,0.5886353560554919,0.6057004587265346,0.5426901161783593,0.6143400832582782,0.5910545533993408,0.6422667435053703,0.7489080340434957,0.7293648109261431,0.7298771857301515,0.7467155297058818,0.7481981321836344,0.801073569730368,0.8201632097680184,0.8380052828469857,0.8596359734671308,0.8406976153748177,0.7827652355797532,0.7800141770166925,0.8392401718137235,0.8395257879224195,0.8128213386501199,0.8631220928067109,0.8417854921862514,0.8674230194628199,0.8637184839407615,0.8512483322364353,0.8631305010086231,0.822124619931209,0.7887000466589518,0.6956167846365862,0.7022697743994032,0.8040556567787746,0.8523865925702632,0.8361447054176607,0.8579013219992525,0.8520421190481837,0.8549108267489339,0.7896408456260041,0.8623996443330592,0.792433879509547,0.7120182962473605,0.7005098983257891,0.7131564252030336,0.7400583358421086,0.6295572208028638,0.6252604325586336,0.7102752365775702,0.7293648109261431,0.7441240299119156,0.6860236831458447,0.7041598462244973,0.7572157973560277,0.7386512758034085,0.7751966057665423,0.7249294844175984,0.6977671822755631,0.7626297597402287
123,0.755212411872355,0.7108758318125765,0.7431117612286118,0.7015389177238395,0.7476018067386614,0.7325317470384574,0.7426749945527333,0.7565732924896167,0.7534147645792146,0.7053358120887742,0.7421878443544605,0.7689089786524295,0.6700716162028941,0.7216953483790662,0.754628567352095,0.7451782739157017,0.7263743156758247,0.7054870283450341,0.7123165246589244,0.677614955721292,0.6953858218403176,0.6978092889742,0.6451270430042085,0.700866918461659,0.6995816459725271,0.6928195466520873,0.7019253008773236,0.6966416656227579,0.7027527861857972,0.6924582567261839,0.6942139286988419,0.6902447975728675,0.6051334306100986,0.6957427762871103,0.6732091236085166,0.666052035865448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109439448169709,0.8429950251690985,0.8246740787156156,0.8190585165527607,0.8078861839513571,0.7928665077735471,0.8070419479281371,0.7641964442371004,0.7711267075957791,0.8299200084397328,0.8758946113344797,0.847463984485291,0.8563178210985566,0.8365856761944952,0.8457376755302473,0.8546756598517096,0.8638739042979773,0.8863697857570447,0.8955428712866541,0.836614973523032,0.8167316123627109,0.8609254500572185,0.8698674414124046,0.8632984679796294,0.9008896337446367,0.8943752479352117,0.8767976390820057,0.854566418915932,0.8650247112455957,0.8724169001968112,0.8971935064244905,0.8232208392554774,0.7750202305936238,0.7998681751593995,0.8370518715770655,0.8339731558957492,0.7804720298864282,0.7635160367730084,0.8033332739942002,0.8171348776090963,0.7905060364649266,0.7606095578527319,0.7385589169605323,0.7196583300877455,0.7565857734143298,0.7223800256331919,0.7577996418762876,0.7111068602979224
124,0.6787239187265832,0.7033575855217598,0.7241650606234643,0.7138369640452806,0.7006905432887409,0.7070158759333022,0.7307886216795896,0.7554307623657553,0.7489416011620661,0.7280711959241767,0.7431622104400836,0.7783382515840428,0.7599501708934197,0.7673844008541947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7205571537343156,0.7055878610788997,0.705722260931336,0.7096115798282244,0.6922481830565405,0.709237808977608,0.6908538666988632,0.6999093030907829,0.6896106352192908,0.6770270384782312,0.6880187261166831,0.7061003015719858,0.6855785082680543,0.6717055006259841,0.7029837489820657,0.6766405896356694,0.668450344082672,0.6638134177954733,0.6604995352169326,0.7138914859795532,0.7282097341884913,0.7857263678124572,0.8099232679317552,0.8100241006656208,0.8227503740828738,0.8336371562646591,0.7497144331581123,0.7633522082138806,0.7912326890395345,0.7732393340152299,0.7338505866461594,0.8323309289598245,0.8295294868743699,0.8114310950152435,0.7608573370528241,0.7380926558888847,0.6898751651341296,0.6974270442325943,0.7083389196419604,0.7200573255440978,0.6798032559579502,0.6824955884857821,0.7268573274622189,0.757102483697449,0.7084691810825179,0.7037398302633654,0.7119216676144506,0.7145635509308111,0.70635648897399,0.7267061768950362,0.7600005544158136,0.7537969436317429,0.7099980286707862,0.7209897163092381,0.6781190537015435,0.6915174577591315,0.6823905516509604,0.6831087960236563,0.6663754888827477,0.6642460460594733,0.6640401764907858,0.6577022315433564,0.6393392440803138,0.6468701026739988,0.6444717944567747,0.6622552071895909,0.6540943246542079,0.654988944199822,0.6570386404830879,0.6564926328714319
125,0.64059929196371,0.6500369730972355,0.6399735378120454,0.6345216728301634,0.635487762092029,0.6529518602194239,0.6559214006540399,0.6503897891321495,0.6397088765190517,0.6390452854587835,0.6237568095761012,0.6470717681417303,0.633648073789329,0.6269068635955141,0.576396167147434,0.6323670710902304,0.6141426875805801,0.5869636347237982,0.5721330117108517,0.5756737186737823,0.5530475757741573,0.5658160215791247,0.5700245893923571,0.5564496787836959,0.5424675615840029,0.5485409109275159,0.5656143561113931,0.5453068405780613,0.5251000264004402,0.5129279717295232,0.5219162738843024,0.5124366174302946,0.5106095414304624,0.4881388188880535,0.4652859829821935,0.47043948817435677,0.47190954403831875,0.4761852460886918,0.49644671357874026,0.4852239974549425,0.5162040830885376,0.5086481312672718,0.50867329018393,0.5051325832209995,0.5224245102764321,0.5677144359170535,0.5459956562440655,0.5682688517306215,0.5807223184092787,0.5707343598740636,0.5639930839911711,0.528061092944067,0.509483827710425,0.5546563012805888,0.5648499980063365,0.5499941503876543,0.5604146058087144,0.5390779394991773,0.5459157783259021,0.5534760656262787,0.5561725365659892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085641149372299,0.5162082871894935,0.5114160062341563,0.49215412943546616,0.4963921259553902,0.5132766493525588,0.5104120800636869,0.4993237637923251,0.500180612118413,0.49644671357874026,0.49832410741188915
