,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
69,0.5260109762808298,0.5452792808228429,0.5298652546146764,0.5443160971302837,0.5452792808228429,0.527938115447753,0.5327548056923539,0.4759153911042885,0.47976889765633013,0.4556839028697162,0.453756763702793,0.4335260472500256,0.3651245694422256,0.3535640497861006,0.34778340406713576,0.32755268761436834,0.30154209722444114,0.0,0.0,0.0,0.0,0.0,0.0,0.34682099215638146,0.2986517743649586,0.2919071731716296,0.33140619416641,0.31117470593183777,0.31984567451028517,0.3265895039218092,0.3333341051151382,0.3265895039218092,0.30250528091700024,0.33911320727049327,0.3583815118125064,0.36416138574966644,0.355491188953024,0.35260009431173656,0.37186839885374967,0.3554911889530239,0.3757226771875962,0.36127183467198887,0.39113593161395777,0.3718691706355546,0.3670517086091488,0.38246650659912024,0.4633916877556044,0.47784175848940696,0.48265844873400776,0.47687857479684775,0.5019267532760209,0.48651272706785426,0.5289020709221172,0.5491327873748845,0.5684003201350927,0.570327459302016,0.552986293926926,0.557802984171527,0.6127168031562789,0.5587661678640861,0.5616564907235686,0.5953748659993842,0.6098264802967963,0.595375637781189,0.5992291443332307,0.5780344724060992,0.5693642756094568,0.5780344724060993,0.5809247952655817,0.5500959710674437,0.5529870657087311,0.5346811730774722,0.5231206534213473,0.5366090840262004,0.5260117480626347,0.5144504566247048,0.5115601337652224,0.5356451285518363,0.5500959710674437,0.5741801940722526,0.5481688319005205,0.594411682306825,0.5472064199897662,0.5250477925882706,0.5115601337652222,0.5163775957916281,0.5144512284065098,0.5433521416559195,0.5202303305618649,0.5173407794841873,0.5356451285518363,0.5433521416559195,0.5539494776194853,0.539498635103878,0.5606933070310095,0.570327459302016
70,0.5529855221451212,0.5289020709221172,0.5308284383072355,0.5317916219997948,0.5327548056923539,0.526974931755194,0.4874759107604134,0.4749514356299245,0.44990325715075136,0.4393066929689906,0.4258190341459424,0.43159890808310236,0.3554911889530239,0.349711315015864,0.33718606810357005,0.0,0.0,0.0,0.0,0.0,0.0,0.31406502879132026,0.3391139790522982,0.3420043019117807,0.30635801568723703,0.3063580156872369,0.34007716274485744,0.31599293974004844,0.31213866140620183,0.3400771627448574,0.36608852491658966,0.3622350183645481,0.343930669296899,0.34489385298945824,0.386319241369357,0.3766858608801554,0.36608852491658966,0.38342891850987454,0.3776490445727146,0.3574183281199472,0.37957618373963786,0.44026987666154976,0.4788057139637709,0.49036623361989595,0.478804942181966,0.44990325715075136,0.49132941731245505,0.48169526504144844,0.5154136403172641,0.5240846088957113,0.5414265460526061,0.5385346796295138,0.5298652546146764,0.5491327873748845,0.5366090840262006,0.5751441495466166,0.5751433777648118,0.5549134330938494,0.5818879789581408,0.6030818791034673,0.5568398004789676,0.557802984171527,0.5443153253484787,0.5375722677187597,0.5366090840262004,0.5308284383072355,0.5298644828328714,0.5462432362972071,0.5443160971302837,0.5366083122443956,0.5317916219997947,0.5308276665254307,0.5163775957916281,0.533718761166718,0.5125240892395865,0.5173407794841873,0.5366083122443956,0.50288993696858,0.5202311023436698,0.50288993696858,0.4932565564793783,0.4894022781455317,0.5183047349585513,0.5317916219997948,0.5067434435206216,0.5048163043536983,0.5240838371139064,0.5250477925882706,0.5183039631767465,0.5163775957916281,0.5327548056923539,0.5317916219997948,0.5134872729321457,0.50288993696858,0.5250477925882706,0.5192671468693056
71,0.5163775957916281,0.5202311023436698,0.5057802598280624,0.44797688976563305,0.44605052238051457,0.4373795538020672,0.41522092640057173,0.42292871128646,0.349711315015864,0.3285158713069276,0.3554911889530239,0.32947982678129173,0.2832369763749871,0.29094321769726555,0.3265902757036142,0.343931441078704,0.29768781889059454,0.31310184509876104,0.3535640497861006,0.3526008660935415,0.29383508412035786,0.3025037373533904,0.3333333333333333,0.30732197116160104,0.3073211993797961,0.31213866140620183,0.3169561234326076,0.3236991810623268,0.2967246351980354,0.3352597007184517,0.34489385298945824,0.36127183467198887,0.34104034643741654,0.3420035301299758,0.3786130000470787,0.3709052151611905,0.35260163787534643,0.3747587217132321,0.37861222826527374,0.3709052151611905,0.39788053280728686,0.4036611785262518,0.4672444225258412,0.4980724749421743,0.4874759107604135,0.48073130956708443,0.48458558790093104,0.47976812587452516,0.5317916219997948,0.5308284383072355,0.5404618187964372,0.5356451285518363,0.5308284383072355,0.5385354514113188,0.5423881861815555,0.552986293926926,0.5375722677187597,0.6011555117183489,0.5895949920622242,0.5712906429945751,0.5414257742708012,0.588631808369665,0.5539494776194853,0.5645468135830511,0.5761073332391758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260109762808298,0.5125240892395865,0.5144504566247048,0.5183039631767465,0.5134872729321457,0.509633766380104,0.5404618187964372,0.5183039631767465,0.5433521416559195,0.5423889579633604,0.5337179893849129,0.5443153253484787,0.5481696036823254,0.5423889579633604,0.5549134330938494,0.5356459003336411,0.5462432362972071,0.5433521416559195,0.5539494776194853
72,0.5298644828328714,0.5096329945982991,0.49229182922320924,0.4701339736035186,0.4489400734581921,0.4402691048797448,0.43737955380206733,0.4258190341459424,0.33911320727049327,0.3217728136772084,0.33237014964077416,0.3208088582028443,0.27745555887421736,0.29768781889059454,0.31310184509876104,0.3217720418954034,0.29576145150547617,0.2909439894790704,0.3236991810623268,0.3333333333333333,0.2928711286459937,0.28420016006754634,0.3169561234326076,0.29768781889059454,0.2851633437601056,0.30250450913519533,0.29383431233855284,0.0,0.0,0.0,0.0,0.0,0.0,0.3217728136772084,0.36127183467198887,0.3603078791976248,0.3294790549994868,0.3208088582028443,0.34200353012997575,0.31791853534336184,0.3208088582028443,0.36030787919762475,0.45472071917715706,0.4614637768068763,0.45472071917715706,0.45279358001023384,0.4566470865622754,0.42774617331286563,0.50288993696858,0.5240838371139064,0.5616564907235686,0.5597308951202552,0.5549126613120445,0.5597301233384503,0.570327459302016,0.5857414855101823,0.6050097900521956,0.5780344724060993,0.6069361574373139,0.6502886849841361,0.6030826508852724,0.583815118125064,0.5684003201350927,0.5741817376358624,0.5895949920622242,0.5587661678640862,0.5664731809681692,0.5761081050209809,0.5616572625053735,0.5500959710674438,0.5693635038276519,0.5645468135830509,0.5770705169317351,0.5693635038276519,0.5934484986142657,0.6223501836454803,0.6011562835001539,0.5789976560986584,0.5992291443332307,0.5857407137283775,0.5693642756094568,0.5799616115730226,0.5587669396458911,0.6001923280257898,0.5973020051663073,0.5693635038276519,0.6233133673380397,0.6098264802967963,0.5809247952655817,0.6059729737447547,0.5857414855101823,0.6175334934008797,0.5847783018176234,0.5857422572919875,0.5905581757547833,0.5847783018176232
73,0.5867046692027417,0.5510599265418078,0.5192679186511107,0.50288993696858,0.4739882519373652,0.4682083780002052,0.4518311680994795,0.45857345394739385,0.386319241369357,0.36897884777607215,0.35645437264558316,0.356455144427388,0.3208088582028443,0.33429651702589247,0.3400763909630525,0.34489385298945824,0.3294798267812916,0.32851664308873246,0.3631982020571073,0.3660892966983946,0.3227359973697676,0.3102122940210835,0.35163691061917735,0.3285158713069276,0.3150282124838794,0.3198449027284802,0.32755268761436834,0.3217720418954034,0.29479749603111216,0.31213866140620183,0.3487473595414998,0.3439298975150942,0.32947905499948676,0.34200353012997575,0.3757226771875963,0.36512534122403045,0.34971131501586394,0.35163691061917735,0.3458578084638223,0.3352604725002566,0.31310184509876104,0.3169561234326076,0.44508656690615056,0.4922926010050143,0.49614610755705585,0.4807320813488894,0.5077066272131809,0.45471994739535215,0.5317923937815996,0.0,0.0,0.0,0.0,0.0,0.0,0.5924853149217066,0.5664731809681692,0.5867054409845466,0.5982659606406715,0.5809247952655817,0.5789976560986584,0.5780337006242943,0.5616564907235686,0.5626204461979327,0.5606933070310095,0.5597301233384503,0.539498635103878,0.5385354514113188,0.5366083122443956,0.5394994068856829,0.5385354514113188,0.5462424645154021,0.5125233174577816,0.5356451285518363,0.5298644828328714,0.5366083122443956,0.5423881861815555,0.5606933070310095,0.5366090840262004,0.5346819448592771,0.5539494776194853,0.5423889579633604,0.5048170761355033,0.5491327873748845,0.5308284383072355,0.5250477925882706,0.5443160971302837,0.5327555774741588,0.5289012991403123,0.5404625905782421,0.5674371364425335,0.5558758450046037,0.5260117480626346,0.5385354514113188,0.5346819448592771,0.5250485643700755
74,0.5346827166410821,0.5105969500726631,0.0,0.0,0.0,0.0,0.0,0.0,0.34971131501586394,0.3314061941664101,0.3285158713069276,0.3410411182192215,0.29576145150547617,0.30443164830211866,0.32851664308873246,0.3352597007184517,0.2919079449534346,0.2919079449534346,0.3352597007184517,0.33237014964077416,0.2861272992344696,0.27360282410398057,0.3236991810623268,0.294797496031112,0.2928703568641888,0.30057814175007697,0.3015413254426362,0.294797496031112,0.28612652745266465,0.29768781889059454,0.31406502879132026,0.33815002357793417,0.3304430104738509,0.31984567451028517,0.35067449870842304,0.3699428032504362,0.35067372692661825,0.34489385298945824,0.3718691706355546,0.35067449870842304,0.3747587217132321,0.3747587217132321,0.46146454858868124,0.49132941731245505,0.45953740942175786,0.47013474538532357,0.49614610755705585,0.4749514356299245,0.5327555774741588,0.5510599265418077,0.5346819448592771,0.5423889579633604,0.5366090840262004,0.5452792808228429,0.5799608397912176,0.5934492703960706,0.5761073332391758,0.595376409562994,0.5973027769481124,0.5982651888588666,0.5616572625053735,0.552023110234367,0.5558766167864087,0.5366090840262004,0.5356459003336412,0.5289012991403123,0.5115601337652224,0.5317916219997948,0.5327555774741588,0.5375722677187597,0.5761073332391758,0.5366083122443954,0.5202311023436698,0.5500959710674437,0.5346819448592771,0.5221574697287883,0.5308284383072355,0.5308284383072355,0.557802984171527,0.5375722677187597,0.539498635103878,0.5452792808228429,0.50288993696858,0.5443153253484787,0.5462424645154019,0.5356451285518364,0.5635836298904918,0.5549126613120444,0.5481703754641302,0.5510599265418078,0.5741809658540575,0.552023110234367,0.5597293515566453,0.5231206534213473,0.527938115447753,0.533718761166718
75,0.5433521416559195,0.5308284383072355,0.5077066272131808,0.46146454858868124,0.4344900027243898,0.41811202104185907,0.43737955380206733,0.43448923094258474,0.3670517086091489,0.34007716274485744,0.33140619416641,0.3217728136772084,0.30635878746904194,0.31213788962439687,0.3294798267812916,0.3352597007184517,0.2957606797236712,0.31791930712516675,0.33815002357793417,0.3342957452440875,0.2938343123385529,0.29383354055674793,0.32080962998464924,0.30346846460955945,0.2919071731716296,0.31213788962439687,0.30732197116160104,0.30924911032852437,0.2909439894790704,0.31888171903592105,0.3265902757036142,0.3362228844110108,0.3323693778589692,0.3150289842656843,0.3603078791976248,0.37861222826527374,0.3622350183645481,0.3718691706355546,0.3718683988537496,0.36801489230170803,0.3554911889530239,0.36416138574966644,0.45086644084331046,0.5086698109057399,0.4624277322812404,0.47013474538532357,0.49807247494217427,0.4990364304165383,0.5183039631767465,0.5645468135830509,0.552023110234367,0.0,0.0,0.0,0.0,0.0,0.0,0.5674379082243385,0.5539502494012901,0.6213862281711163,0.5703266875202111,0.5539494776194853,0.5346811730774722,0.5587669396458911,0.5722538266871343,0.570327459302016,0.5443153253484787,0.5375722677187597,0.5221574697287881,0.5317916219997948,0.515414412099069,0.5510591547600029,0.5327555774741588,0.5423889579633604,0.5366090840262004,0.5529870657087311,0.5472056482079611,0.5125240892395865,0.5356459003336412,0.5693642756094568,0.5597301233384503,0.533718761166718,0.5366083122443956,0.552023110234367,0.533718761166718,0.5423889579633604,0.539498635103878,0.565510769057415,0.589594992062224,0.570327459302016,0.5780344724060993,0.5751441495466169,0.5500967428492486,0.5423889579633604,0.5366090840262004,0.5327548056923539
76,0.5510591547600029,0.557802984171527,0.533718761166718,0.4894030499273367,0.4643548714481636,0.4605005931143171,0.4335260472500256,0.4306357243905432,0.3603078791976248,0.3487473595414998,0.34682099215638146,0.0,0.0,0.0,0.0,0.0,0.0,0.31117547771364273,0.3468202203745766,0.3314061941664101,0.2967246351980354,0.2919071731716296,0.3227359973697676,0.30635801568723703,0.28998003400470634,0.3015405536608312,0.30057814175007697,0.2899808057865112,0.29672540697984034,0.31213788962439687,0.3236991810623268,0.3169561234326076,0.3304430104738509,0.33140696594821495,0.36416138574966644,0.3670524803909538,0.380539367432197,0.3631982020571072,0.3583815118125064,0.3631982020571072,0.3766858608801554,0.3766858608801554,0.46049982133251205,0.5038531206611392,0.47784175848940696,0.47784253027121176,0.5009627978016568,0.4768778030150428,0.5192686904329156,0.5472056482079611,0.5635836298904918,0.5761081050209809,0.5558766167864087,0.5568398004789676,0.5847783018176234,0.5905581757547833,0.5857422572919875,0.5770712887135401,0.6329482913908511,0.6194598607859979,0.6204230444785572,0.583815118125064,0.6011555117183489,0.5895949920622242,0.5616564907235686,0.5722538266871343,0.5751441495466169,0.5491327873748845,0.5385354514113188,0.5356451285518363,0.5597301233384503,0.5423889579633604,0.5491327873748845,0.5568398004789676,0.552986293926926,0.5385354514113188,0.5635836298904918,0.5684010919168976,0.5539502494012901,0.5423889579633604,0.539498635103878,0.5183031913949415,0.5481696036823254,0.5847775300358183,0.5568405722607728,0.5664731809681692,0.588631808369665,0.5568405722607728,0.5693635038276519,0.5857414855101823,0.5712906429945751,0.5693635038276519,0.5462424645154021,0.5606933070310094,0.5549134330938494,0.5385362231931237
77,0.5414257742708012,0.5366083122443956,0.5289020709221172,0.47784175848940685,0.4441233832135914,0.4373795538020672,0.43448923094258485,0.44219701582847293,0.3766858608801554,0.3420043019117807,0.3333325615515284,0.33622365619281575,0.28901762209395204,0.3179193071251668,0.34778417584894067,0.33237014964077416,0.2938343123385529,0.30443164830211866,0.343930669296899,0.33429651702589247,0.29479826781291707,0.28708971114522386,0.32562632022925003,0.30732197116160104,0.2909439894790704,0.30924833854671946,0.2967246351980354,0.3044308765203137,0.27745633065602227,0.31213866140620183,0.31213788962439687,0.32755268761436834,0.30924833854671946,0.31984567451028517,0.3689788477760721,0.39017429148500854,0.3670524803909538,0.3487473595414998,0.3526008660935415,0.3294798267812916,0.3333333333333333,0.37861222826527374,0.4682076062184004,0.48843909445297257,0.48651272706785426,0.4643548714481636,0.4653180551407227,0.4682076062184004,0.5260109762808298,0.5539494776194853,0.552986293926926,0.5616572625053734,0.5780344724060993,0.5684003201350927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635836298904918,0.6050097900521956,0.6059722019629499,0.5684010919168976,0.5645468135830509,0.5539494776194853,0.5684003201350927,0.5751441495466166,0.565510769057415,0.6001923280257898,0.5722545984689392,0.570327459302016,0.5655099972756102,0.5558766167864085,0.5308284383072354,0.5385354514113188,0.5558766167864087,0.5973020051663073,0.5616564907235686,0.5404618187964372,0.5751441495466169,0.5722545984689392,0.5606933070310094,0.564547585364856,0.5433521416559195,0.5433521416559195,0.5452792808228429,0.5626204461979327,0.5481696036823254,0.515414412099069
78,0.539498635103878,0.5028907087503849,0.48843909445297257,0.45568390286971616,0.4470137060730739,0.44026987666154976,0.417148065567495,0.435452414635144,0.35452800526046474,0.34489385298945824,0.34489462477126315,0.3236991810623268,0.29479749603111216,0.3102115222392785,0.0,0.0,0.0,0.0,0.0,0.0,0.30635801568723703,0.288053666619588,0.32369840928052185,0.30250528091700024,0.2996141862757129,0.30924833854671946,0.3092491103285244,0.3015413254426362,0.2870904829270288,0.31117470593183777,0.32755268761436834,0.3169561234326076,0.29768781889059454,0.3265895039218092,0.36127183467198887,0.3603086509794296,0.34489385298945824,0.3400763909630525,0.3516384541827873,0.33911320727049327,0.3535648215679056,0.3824657348173154,0.44508656690615056,0.4990364304165383,0.4894022781455317,0.46820837800020526,0.4739882519373652,0.46339091597379956,0.515414412099069,0.539498635103878,0.5452785090410379,0.552986293926926,0.5558766167864087,0.5674363646607286,0.5732177821614983,0.5693635038276519,0.5847783018176232,0.5789976560986584,0.6252397347231579,0.5992291443332307,0.583815118125064,0.5761073332391758,0.5684003201350927,0.5915221312291473,0.6079001129116781,0.5568398004789676,0.5578037559533319,0.5789976560986584,0.5761081050209809,0.5452792808228429,0.5481696036823254,0.5500959710674438,0.5414257742708012,0.5346811730774722,0.5423897297451654,0.5558758450046037,0.5780344724060992,0.5789976560986584,0.5635836298904918,0.5732177821614983,0.583815118125064,0.5606933070310095,0.5337179893849129,0.6136799868488381,0.5674371364425335,0.5558766167864087,0.6001923280257898,0.5867054409845466,0.5770712887135401,0.6050090182703907,0.6030826508852724,0.6021186954109082,0.5751441495466169,0.5818879789581408,0.5828511626507,0.583815118125064
79,0.5847775300358183,0.5876686246771058,0.5578037559533319,0.5260117480626347,0.4874759107604135,0.48843909445297257,0.46435409966635866,0.4566470865622754,0.3892103360106444,0.38246650659912035,0.3603078791976248,0.36030787919762475,0.3102122940210835,0.33044301047385083,0.33622365619281575,0.3554911889530239,0.31791853534336184,0.32947982678129173,0.3603078791976248,0.3574183281199472,0.3150289842656843,0.2996141862757129,0.34489462477126315,0.3265895039218092,0.31310184509876104,0.3227367691515725,0.31310261688056595,0.3236991810623268,0.29768781889059454,0.3285166430887326,0.33140696594821495,0.33622365619281575,0.3236991810623268,0.33237014964077416,0.3670517086091488,0.3660892966983946,0.34778340406713576,0.35067372692661813,0.3458578084638223,0.3535640497861006,0.35452723347865983,0.0,0.0,0.0,0.0,0.0,0.0,0.49036623361989584,0.49132941731245505,0.5500959710674437,0.5529870657087311,0.5693642756094568,0.5587661678640862,0.5568398004789676,0.5761073332391758,0.5818879789581408,0.5741801940722526,0.6069369292191189,0.626204461979327,0.6368010261610879,0.5799616115730226,0.5886325801514699,0.5799616115730226,0.601155511718349,0.6030818791034674,0.5789976560986584,0.5789976560986584,0.583815118125064,0.5799608397912176,0.5799608397912176,0.588631808369665,0.6127168031562789,0.5905581757547833,0.5828511626507,0.5867054409845466,0.6098264802967963,0.5693642756094567,0.5857414855101823,0.5857414855101823,0.5799616115730226,0.5963395932555531,0.5751449213284218,0.5828511626507,0.5876678528953009,0.5867046692027417,0.5818879789581408,0.6011555117183489,0.6175342651826846,0.5847775300358183,0.6204230444785572,0.6098264802967963,0.5963388214737482,0.5905581757547833,0.5809247952655817,0.5905581757547833,0.5741801940722526
80,0.5722545984689392,0.5876686246771058,0.5597301233384503,0.5317916219997947,0.5067434435206216,0.4643548714481636,0.45664785834408034,0.48458558790093104,0.3882463805362803,0.36512534122403045,0.36801489230170803,0.37379476623886804,0.3265895039218092,0.34104034643741654,0.3622350183645481,0.3583807400307015,0.32562632022925014,0.3294790549994868,0.3709052151611905,0.37379553802067295,0.31117470593183777,0.31310184509876104,0.3516384541827873,0.3400763909630525,0.31984567451028517,0.33429651702589247,0.3352597007184517,0.32755268761436834,0.31406502879132026,0.33044301047385083,0.36608852491658966,0.34778417584894067,0.3342957452440875,0.34007716274485744,0.39209988708832194,0.3757226771875962,0.36608852491658966,0.34007716274485744,0.3651245694422256,0.3651245694422256,0.33429651702589247,0.3458578084638223,0.46339091597379956,0.5105969500726633,0.4922926010050143,0.4894022781455317,0.4807320813488894,0.5317916219997948,0.5539494776194853,0.6175334934008797,0.6088632966042373,0.620423816260362,0.6368017979428927,0.0,0.0,0.0,0.0,0.0,0.0,0.6685930340517849,0.6599228372551426,0.6233141391198447,0.6233141391198446,0.6242765510305988,0.6213862281711164,0.6011555117183489,0.6021194671927131,0.6271676456718862,0.6262036901975221,0.6156063542339564,0.6223501836454803,0.6050097900521956,0.6088625248224323,0.6001923280257898,0.6156063542339564,0.6050090182703907,0.6425816718800528,0.6040458345778316,0.6030826508852724,0.6107888922075506,0.6194598607859979,0.583815118125064,0.6030818791034674,0.6281308293644454,0.6213869999529213,0.620423816260362,0.6570325143956601,0.6175334934008797,0.637764209853647,0.6329475196090463,0.6464351784320943,0.6290940130570045,0.6069361574373139,0.6233133673380397,0.6271676456718862,0.5780352441879041
81,0.5905581757547833,0.594411682306825,0.5857407137283775,0.5183047349585513,0.5019259814942159,0.4922926010050143,0.4605005931143171,0.4739882519373652,0.404623590437006,0.36801566408351294,0.37861222826527374,0.3737963098024779,0.33718606810357005,0.34971054323405903,0.3603078791976248,0.35163768240098237,0.3208088582028443,0.3265887321400042,0.3757226771875963,0.38439210220243375,0.31310184509876104,0.33140696594821495,0.3699420314686313,0.343930669296899,0.32562632022925003,0.3371868398853749,0.3352597007184517,0.33815002357793417,0.3102122940210835,0.3420043019117807,0.36127183467198887,0.3593446955050656,0.3371868398853749,0.34104034643741654,0.37957618373963786,0.4065507296039293,0.36512534122403045,0.34778417584894067,0.3622350183645481,0.3583815118125064,0.3545287770422697,0.4094410524634118,0.4749514356299245,0.5173407794841874,0.49807247494217427,0.5038531206611392,0.5048163043536983,0.497109291249615,0.5645468135830509,0.0,0.0,0.0,0.0,0.0,0.0,0.6473983621246536,0.6290940130570045,0.625240506504963,0.6551053752287367,0.6637763438071842,0.6445080392651711,0.625240506504963,0.6127160313744738,0.6098257085149915,0.6310211522239279,0.6127168031562789,0.5973027769481124,0.6348746587759695,0.6213862281711163,0.6290940130570045,0.6339114750834103,0.6242773228124037,0.6541421915361776,0.6146431705413973,0.6300571967495636,0.6329475196090463,0.6242765510305989,0.6098264802967963,0.6050090182703907,0.6368010261610878,0.6088625248224323,0.6078993411298731,0.6001923280257898,0.6319843359164871,0.6233141391198447,0.5992291443332306,0.6213862281711163,0.6136799868488381,0.6136799868488381,0.6570325143956601,0.6271668738900813,0.6425816718800528,0.612716031374474,0.6107896639893555,0.625240506504963,0.6213869999529213
82,0.6165695379265156,0.5847783018176234,0.5655107690574153,0.4942197401719376,0.4894022781455317,0.47784175848940696,0.4653172833589179,0.47398748015556025,0.39980767197421,0.36608852491658966,0.3815025511247562,0.3786130000470787,0.3236991810623268,0.34971054323405903,0.35452800526046474,0.3535648215679056,0.32948059856309664,0.33236937785896925,0.3699420314686313,0.37379553802067295,0.3323693778589692,0.3092491103285244,0.34971054323405903,0.3265895039218092,0.3333333333333333,0.3381492517961292,0.3217728136772084,0.33044301047385083,0.2957606797236712,0.34104034643741654,0.3583815118125064,0.34971054323405903,0.34585703668201734,0.32562632022925003,0.0,0.0,0.0,0.0,0.0,0.0,0.3766858608801554,0.3949902099478044,0.46435409966635866,0.5173400077023825,0.49999961410909755,0.5019267532760209,0.5404625905782421,0.5192679186511107,0.5693635038276519,0.5973020051663073,0.6204230444785571,0.6175334934008797,0.6050097900521956,0.6348746587759695,0.6416177164056885,0.6782271863227916,0.6454719947395352,0.6204238162603621,0.6820806928748331,0.6637763438071841,0.6011555117183489,0.59441245408863,0.5915221312291473,0.588631808369665,0.5963388214737482,0.5818872071763359,0.5597293515566454,0.5741809658540576,0.5818879789581408,0.5703266875202111,0.5818887507399457,0.5809247952655817,0.5597301233384503,0.583815118125064,0.5655099972756102,0.5558766167864085,0.5809247952655817,0.5549126613120444,0.5924853149217066,0.570327459302016,0.5645468135830509,0.5616572625053735,0.5664739527499743,0.6156063542339564,0.5799616115730225,0.552023110234367,0.5818879789581408,0.5664731809681692,0.5500967428492485,0.565510769057415,0.5722545984689392,0.5684003201350927,0.557802984171527,0.5712906429945751,0.557802984171527,0.557802984171527
83,0.5327555774741588,0.5443160971302837,0.527938115447753,0.48362240420837177,0.4653180551407227,0.4508672126251154,0.46628123883328193,0.4653172833589179,0.3911367033957627,0.37668508909835047,0.35163768240098237,0.3458578084638223,0.29768704710878957,0.3102115222392785,0.34007716274485744,0.3400763909630525,0.3150282124838794,0.3217728136772084,0.34104034643741654,0.3516376824009823,0.31213788962439687,0.29576145150547617,0.32755268761436834,0.30635801568723703,0.30057814175007697,0.3198449027284802,0.30732197116160104,0.31599293974004844,0.2928711286459937,0.3169561234326076,0.3362228844110108,0.3410395746556117,0.3217728136772084,0.33429651702589247,0.3709052151611905,0.3593446955050656,0.355491188953024,0.32755345939617336,0.34682099215638146,0.3420043019117807,0.35645437264558316,0.355491188953024,0.44026987666154976,0.48169526504144844,0.4710979290778827,0.4653180551407227,0.4865119552860494,0.49807247494217427,0.552986293926926,0.5626204461979327,0.5308276665254306,0.5491320155930796,0.5346819448592771,0.5394994068856829,0.5626204461979327,0.5857422572919875,0.588631808369665,0.589594992062224,0.638728165328011,0.6339114750834103,0.5828511626507,0.5655107690574153,0.5606933070310095,0.5626196744161278,0.5587669396458911,0.5385354514113188,0.5626204461979327,0.5462432362972071,0.5433529134377245,0.5684003201350927,0.5500959710674437,0.5799616115730225,0.5568398004789676,0.5847783018176232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568398004789676,0.5606933070310095,0.5500959710674437,0.5491327873748845,0.5732170103796935,0.5645468135830509,0.552023110234367,0.5500967428492486,0.5491327873748845,0.5240838371139064
84,0.5308284383072355,0.5125240892395867,0.521194286036229,0.44990402893255627,0.4373795538020672,0.41907520473441834,0.42870858522361993,0.42678221783850145,0.3670524803909538,0.34200353012997575,0.3420027583481708,0.33815002357793417,0.2919079449534346,0.28612652745266465,0.3217720418954034,0.3304430104738509,0.28901762209395204,0.3102122940210835,0.34489385298945824,0.3362228844110108,0.28998003400470634,0.2832369763749871,0.3265895039218092,0.29865100258315364,0.2957606797236712,0.30057891353188193,0.2986517743649586,0.30828438307235534,0.2649326273073382,0.3208088582028443,0.32466313653669093,0.3150289842656844,0.32562632022925014,0.3102122940210835,0.3535640497861006,0.3554911889530239,0.3391139790522982,0.31984567451028517,0.32755268761436834,0.3333333333333333,0.35645437264558316,0.3757219054057913,0.44990325715075136,0.5019259814942159,0.47976812587452516,0.4672444225258412,0.4855479998116851,0.46339014419199465,0.539498635103878,0.5510599265418078,0.5462416927335971,0.557802984171527,0.5491335591566895,0.5423889579633604,0.5684010919168976,0.570327459302016,0.5770712887135401,0.6088625248224323,0.612716031374474,0.5741809658540575,0.5847790735994282,0.5780344724060993,0.552986293926926,0.5635844016722967,0.5780344724060992,0.5549134330938494,0.5491320155930796,0.5635836298904918,0.5443153253484787,0.5414250024889964,0.552986293926926,0.5472064199897662,0.5924853149217066,0.5828511626507,0.5616572625053735,0.5606933070310095,0.5462424645154019,0.5346819448592771,0.5366090840262006,0.0,0.0,0.0,0.0,0.0,0.0,0.5491327873748845,0.5684010919168976,0.552986293926926,0.5298644828328714,0.5404625905782421,0.539498635103878,0.5462424645154019,0.5202311023436699,0.5472056482079611,0.5664739527499743,0.5433529134377245
