,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
97,0.5757492611128348,0.6381086905926869,0.598694587239726,0.5545554685467231,0.6134706883183998,0.6072586693324171,0.5899289053683808,0.5854264446226956,0.6194979239295523,0.6057382299460607,0.5627919592102362,0.6195230171571331,0.6210728852501811,0.5942509182183467,0.6042135864587485,0.6051712018296248,0.5890301474108881,0.5225840690455267,0.5487844860266524,0.5571427642397334,0.5460879493978644,0.5389016300153365,0.496060330425256,0.5244195532472706,0.5359657223883683,0.5125079557683911,0.47451365613515295,0.5134110492049947,0.5185183092866422,0.5157546384207137,0.4980175364874908,0.5116217444246889,0.49779071210310083,0.5216012290689145,0.5145870807583489,0.4796041655020541,0.5068840510927017,0.506073382188052,0.5131337756091333,0.45494520841206443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48292231787062817,0.49285141899245954,0.4309792710890349,0.48453938588989426,0.485438143847387,0.4878028192569633,0.4438947290493064,0.4933218184759858,0.5013651175627566,0.5102104802850329,0.47165749504819326,0.5050527709919136,0.5131422495001225,0.4997270290387107,0.47344679982849897,0.49409044637107596,0.49113778802936126,0.4525049905634356,0.4881009819794497,0.48740802790156706,0.4689946569161304,0.4541933969207983,0.4731485714169351,0.4838127333152864,0.4679026416928181,0.42803922505018815,0.47556783444986156,0.4811582376960581,0.474291035851719,0.47920517004570184,0.3981805176575196,0.48021743872900574
98,0.4646979343609777,0.48207808184740814,0.463513560294789,0.4629464664892755,0.4656556154209314,0.4802509401584985,0.4406060710765015,0.4640511597045332,0.47729828181678385,0.47878935818552587,0.47233796820136287,0.4435629335191722,0.47671029888464556,0.46491635054345565,0.47629442133539196,0.42600220675886746,0.4641561308502775,0.4464231673289331,0.4474647990298512,0.4509383060665637,0.433881611597433,0.4424666485058264,0.44935907495590127,0.45068211866455954,0.43313814261900124,0.42617437783082984,0.4439996345059731,0.43778768120906797,0.4278502375744019,0.42099137824289734,0.42008421208349267,0.4287322448171482,0.42086118249141713,0.4097350950005292,0.39524887982058476,0.4201093710001511,0.4236291231473792,0.4232384702038614,0.40584571041456313,0.3652599109873587,0.4092772421307935,0.40385487154468075,0.3831188661592273,0.35168513175685245,0.2882043240360736,0.2580726785266545,0.24333021025562843,0.23414451242315115,0.22553004680806593,0.22484970503305116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18912759058835807,0.1971245131864583,0.19111842945824054,0.19690195859210177,0.19898101789298214,0.2018161584751621,0.1974102606733091,0.19934651191984146,0.19791843137636156,0.19659959176865938,0.2006484694346424,0.19729254584654204,0.19903980961728826,0.18922835763314633,0.1898583815748444,0.1827979881537632,0.18218891902776752,0.1827769676489833,0.1827769676489833,0.17935384413466499,0.18146226645315966,0.18283582506236687
99,0.17759817216200688,0.17952601520662734,0.1823611557888073,0.18453677803351992,0.18184878098479884,0.18070631655001493,0.18075676576148653,0.17674973203783087,0.17703955224748283,0.17677081823168814,0.1785810121386189,0.17950085628996895,0.18277696764898335,0.18634710331860563,0.19252121970690722,0.19398707146991334,0.19647360011813525,0.19803181072401785,0.1981704146774098,0.19919529566358155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509896026671341,0.586783055449924,0.610887531037268,0.6282046826984364,0.5977244252550593,0.601370103363734,0.5932764864436465,0.5894207346653284,0.6041547947344424,0.5858170318771357,0.5738340303710823,0.5899752161679739,0.615154956263884,0.577534427481262,0.5950363625172608,0.5954394963854913,0.6013364705560864,0.6126348604970916,0.6133068597592719,0.5949313256824389,0.6062296499343669,0.6160201471028063,0.6154320984815905,0.5699783442818414,0.6030963466297004,0.6403431045617057,0.6081659668699766,0.5971700094414912,0.5917433690653451,0.608468333693419,0.6231603527529734,0.6204806325280093,0.6488357169381455,0.6474791061109171,0.6212828932307471,0.6793622194920381,0.6542287245066439,0.6669215621834813,0.6450976142975168,0.6553165356290002,0.6512591840720278,0.6445263820801249,0.6117738080700478,0.6321234303020168,0.6406539452761376,0.6492179616797512,0.6106481600390876,0.6024242816784426,0.6056248505984047,0.6135462964465296,0.606708457619805,0.5782610143667924
100,0.5925581763818732,0.5956537741560908,0.6001982759113358,0.593234445434087,0.5693357080372754,0.6142309080115779,0.606842857472241,0.6062380581362787,0.6044404108431385,0.6313758229117066,0.6255419102554511,0.6136134963727479,0.6007023082025098,0.5745943157533379,0.6022017270840861,0.605154385425801,0.6153145807220557,0.5693441162391873,0.6018027316277341,0.5790548011785409,0.5705075354896736,0.5620232656260685,0.5532324905271424,0.5720489953808099,0.5396408292037348,0.5574955802746473,0.5581382165192132,0.533294410365316,0.5616536331873306,0.5679328520995314,0.5971824903662043,0.5687435210041811,0.5881942539005025,0.5858548687857394,0.5568865111486517,0.5566765688571631,0.5841663967392994,0.585984998848142,0.5897819589021542,0.5834187236599117,0.5895718852325109,0.6004881618100653,0.5825451246190773,0.6080062767227273,0.5971616012395792,0.6107279722681737,0.6292295636846081,0.7016944037701327,0.7145173715093728,0.70740652887682,0.7128205569500983,0.7419148405486325,0.7229007429500348,0.7317168740328519,0.7115352187718887,0.6981663091100699,0.6871325147729809,0.7206453084762362,0.7190283061460475,0.7355011560949183,0.7281089014546257,0.7357867722036144,0.7236652324332465,0.6858136751652788,0.6740784528593174,0.6685511111274605,0.6840999785131029,0.6230595857081851,0.587900295278972,0.6156085393435862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538254592602583,0.627977924003124
101,0.5984804408472815,0.6428337716218062,0.6482392601150176,0.6400071049306155,0.6157933884074939,0.6359791163912575,0.6475001266156969,0.6541908875980402,0.6387344447443517,0.6409941490081837,0.6414980499212029,0.6472355310117808,0.6480167055206612,0.6197330908267766,0.6468155150506486,0.6534894596291682,0.6401120760763599,0.6129624519262699,0.6055828095888449,0.5967835605989295,0.5721918034351577,0.5717214039516317,0.5729982025497742,0.5750395563202056,0.583086993818855,0.5811548809842011,0.590092799616586,0.5684579048954851,0.5781182720015219,0.5798276988636645,0.585863211298574,0.5844519471589179,0.5859639783433622,0.5886017232478441,0.5785550386774003,0.5748589113572541,0.5733300637689858,0.5803275270538825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538632304797846,0.6593822953878845,0.5895551345177644,0.6502133482701538,0.640960516200536,0.6509273885418938,0.6334884493311571,0.6418299111404143,0.6677867530224039,0.6609657305995029
102,0.6094007901476369,0.5256334217092284,0.543303389405311,0.5845864127004313,0.5942172854106991,0.5928606088943931,0.5992279825485143,0.6227907203142355,0.6179732147531625,0.6295193838942601,0.5992700235580739,0.6126264522951798,0.6347737218202891,0.6435519503054248,0.622719381976139,0.6414897074083682,0.6288599312458703,0.6278603405545118,0.597732833456971,0.637125850616075,0.5941626977873489,0.5996228395929879,0.5874592588130603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142065307949411,0.7074401616844678,0.7166300636179008,0.7003167724381245,0.7531333525714745,0.744132503802905,0.7541245350609211,0.7406842213719282,0.6435645626082926,0.6191576545084286,0.7258241039632126,0.7171046015133057,0.7286759295710615,0.7623316627068197,0.7520245209443384,0.7190702157774523,0.6282383155060841,0.6153480821515487,0.6133194720621398,0.6474161102856549,0.6278728871683021,0.5826081204443394,0.6070654777556751,0.6599072824947609,0.6580760023939729,0.6941802958911942,0.6851542225168888,0.6827854086954341,0.7173062012919597,0.6556231065533986,0.6603525230616287,0.607267077534329,0.6271798674013422,0.6139914713243202,0.6200187069354726,0.6117276286486095,0.6118200531805634,0.626549843459644,0.6251595998247679,0.6191576545084286,0.6409773326043597,0.6276040874634301,0.6240759928033675,0.6301157750283104,0.6442618521652861,0.6258232565741136,0.674137310272701,0.6575930562966562,0.6802443581129394
103,0.6737971065406549,0.6695717880126761,0.6584624512365346,0.6699581711661605,0.6715332638649444,0.6509231844409378,0.6710712068942527,0.6708276317951163,0.6602979354382785,0.6692147678768062,0.6618435337412932,0.6803157621401134,0.6792656565482058,0.6667409172205296,0.6187502508501646,0.6314850638474842,0.626192823323774,0.5529762374360607,0.609463785972899,0.6056500752041404,0.5867284678265738,0.5700497483090154,0.5847039961490437,0.5893871018576806,0.5783912101182727,0.5726790193225079,0.5668912203986133,0.590974741170255,0.5803610284833753,0.5847628535624272,0.556743768783381,0.5888410942460244,0.5873711040711397,0.5707721967826672,0.5357767349125819,0.5117981852866846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875188979264651,0.672516038152479,0.6591386545996708,0.6671566633916283,0.7053695105854992,0.6529098192098642,0.648877757947705,0.6497346062737931,0.610597842205771,0.6555055887938638,0.6807860959345623,0.6895098024854251,0.6389485911367961,0.6605625310421946,0.6248194617817994,0.587345879465404,0.6519941791594702,0.6448456309964685,0.6468911231787786,0.6755444360004785,0.6462274664294326,0.6452824633614244,0.6290531228226125,0.6608271266461109,0.6465004702352609,0.6415569073345863,0.6400785089577895,0.6251050778904953,0.6495623695127531,0.6744607632900008,0.6530862600718601,0.6403389661498273,0.6577232520481362,0.6543001285338179,0.6494069491555374,0.6250378779642772
104,0.5812304891123311,0.6584204102269748,0.6007064466143883,0.6194264542133008,0.6275201368224657,0.6115133508780101,0.6526830605145517,0.6343662524729474,0.6479495055944432,0.6237148342556189,0.5886352903664144,0.6200564781549989,0.5572981845969494,0.5950950885524894,0.6356431167601675,0.6258231908850362,0.5792564666462725,0.5663914578974726,0.5506577414479228,0.552308376585759,0.548692127183776,0.5328198067808338,0.5173255270185415,0.5234451214725705,0.48036024678335376,0.5189635498535102,0.5501789337624846,0.5204336057174722,0.4792387371642722,0.4524083619305258,0.5034483152755155,0.48469060214615417,0.5148810393798794,0.5191862358260215,0.47080905492401715,0.5247555528783608,0.532958410734226,0.5241045741209602,0.5119074262224624,0.48670246152081653,0.5500781010286188,0.5318832119147375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854431953374419,0.5889460653917686,0.5731998680175057,0.5437779273007156,0.5877869159313158,0.5950278886262712,0.5861236684906116,0.5990978524861117,0.5212568212359124,0.5447019098639443,0.5867747129370894,0.5680714560529234,0.5280023012197609,0.5751654822816524,0.5421062716580994,0.5884168741839365,0.5799872576327588,0.5777444354618281,0.5684284761887933,0.5257383928549729,0.5313707057325742,0.525923176229803,0.5121425931196868,0.5161410872632755,0.4793983616224441,0.5105927250266387,0.5569537110748697,0.5771689334544028,0.568684729279875,0.5296529363575971
105,0.5321225829129178,0.4684066082949145,0.4834473049775045,0.49371247141950364,0.5087362860091922,0.5485744780460864,0.5393215802873911,0.5545512644457672,0.5206352054961263,0.5643543082279971,0.54521435035703,0.5350963274484898,0.5358901142602381,0.48489634033668677,0.5381707733397727,0.5436645479530594,0.5529888497389286,0.5053594076053894,0.5094040811704165,0.49773198606787217,0.49808473641370876,0.48778606854221684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461745276019263,0.45821718135920037,0.43905199888249746,0.450766069305524,0.4502747806953728,0.4533576347885676,0.45567192667574974,0.44959844595408166,0.4611949986175734,0.4539960012431002,0.47174571547919103,0.46780180895895235,0.4836741293618944,0.49694654176895825,0.4479520149172012,0.46681056078042826,0.47739918023972705,0.4816580658862761,0.48731987315964664,0.4697339217936062,0.4923515908022417,0.49930280897662277,0.507409038199578,0.510336471935557,0.48182182875632645,0.509101714346974,0.5145366972359547,0.5067916265607478,0.5094082852713725,0.4564194683769825,0.5123820298069445,0.49750095758252644,0.49325041444881196,0.49039852315188553,0.44463392823770465,0.5122727888711667,0.46276168311444527,0.4416308206845183,0.44147967011733585,0.44046319733307604,0.4389763907543674,0.502146292071637,0.5066488185064,0.5013314190660313,0.4895752419443678,0.4910368896064181,0.500680440308631,0.5105465456052003,0.47602148321864135,0.45984265758037823
106,0.4364647031894872,0.4437224922882666,0.4668610099918999,0.5011340890774107,0.47888598681843564,0.4859253597347371,0.46978437100507775,0.47892382372703945,0.4909361225616296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030954992406015,0.47952014917201224,0.46594123152962735,0.46519776255119555,0.4938888465924218,0.4988155930892726,0.5132725109406802,0.518207534261288,0.4733208081779749,0.5270488242607632,0.5537532078439853,0.5496077015450926,0.5275948975614967,0.6012693363189457,0.6400155131325276,0.6632632060828613,0.6591933079120984,0.6390284690549595,0.6507887845885016,0.6520950775824135,0.6381548043250477,0.6201866739064791,0.6261046028927764,0.59869038313877,0.6133404925669196,0.6042723781830547,0.5994548069329042,0.6024412294604216,0.6200690904578667,0.6299855792768304,0.6110934006059555,0.5939065103853447,0.5984762367463254,0.6006981041015538,0.5833515894227712,0.6276712873896484,0.6530695093571136,0.6388141912843602,0.6487601744990931,0.633155011574087,0.625024608770635,0.6219171869624787,0.6289314009621217,0.6449757610588712,0.6360001368960376,0.6193424378832589,0.6261676644071157,0.6239038217314052,0.6639688381526891,0.6724446341253051,0.6321402467058407,0.560754875229838,0.5436855684578392,0.5508257741080064,0.5298796950529097,0.5432823032114535,0.5714652165496273,0.5278510849635009,0.5502670885044049,0.5586589995251336,0.5248185487036228,0.5598308269775321,0.6176960068463785
107,0.5914620227466825,0.536058146920322,0.5727587658625164,0.5668954901886467,0.5495951549313021,0.5777192108560923,0.5941753100902168,0.6101525359498257,0.5713350207981474,0.6564967712833104,0.6435015667830306,0.6518472326932437,0.6431529548490724,0.5653035810860388,0.6372979559989599,0.595636957752267,0.5286785045828971,0.5129993757566972,0.5515986061040524,0.5429715281860994,0.5744682584137363,0.5928018171700871,0.5169601643698372,0.5641779330550789,0.5295269447070732,0.5356927185825402,0.5398172043766531,0.5376415821319404,0.5417745418170425,0.54690282240347,0.5398466987724222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706461394430656,0.6061792007228953,0.6412881076297142,0.6427791183093787,0.6514902125573736,0.6626247739392512,0.6456856629187326,0.666001652343054,0.6058432667808825,0.622013749906311,0.603205587565478,0.6072418529285932,0.6137436921242279,0.594150085484481,0.6264406682129439,0.6449548062431689,0.6281627073779542
108,0.6286120863567006,0.571817966895464,0.628124936158428,0.6055156753517044,0.6316278062127548,0.5983376327929334,0.6444172068334245,0.6428379100336847,0.6308172029971826,0.6383144287832195,0.6216608681823196,0.6594747199198384,0.6503771768292815,0.6478361919358645,0.610093809914597,0.6279065199759499,0.6304980197699162,0.5954101333678771,0.588958743383714,0.5632035669694562,0.5648836308139843,0.5692727122120134,0.5679748931090911,0.5706335271401978,0.5809658278193375,0.5066320021025761,0.5449749793588496,0.5627666689154228,0.566794657454781,0.533374222594402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690727875048339,0.6565177917880902,0.6676187860513975,0.6489365496720112,0.6444717944567747,0.6689921475933723,0.6983720473006026,0.701723766787747,0.6607221555003666,0.7274117432757871,0.7104600199524005,0.6943147614327077,0.7081919731757339,0.6153103109320223,0.56004924316001,0.5932134249293071,0.7129297321967984,0.7080239405156502,0.6410907776410935,0.6043732109169203,0.530808013095249,0.5609816996142277,0.6499613649691055,0.6180740474870283,0.6133446966678756,0.657110044510262,0.6653632201994439,0.6265036640382058,0.6815882909482226,0.6503771768292816,0.6215138560270156,0.6532627009338559,0.6188510178949529,0.6034912036741741,0.6766280430218788,0.640603496064666,0.6193467076732923,0.6477016607052735,0.6092873451109033,0.6379028210239994,0.641023512025798,0.6452614428566446
109,0.6612933220286811,0.6380120619597771,0.5780929817067086,0.6281501607641637,0.6289901269973505,0.6416660825812865,0.6425355432102424,0.610030814089335,0.6398852516919701,0.6438543828179446,0.6612344646152977,0.6473656610741834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255157725715388,0.5676137345613426,0.5633001299132886,0.5705748011049692,0.5352895190252319,0.5844729676636977,0.5812893465257146,0.6111102170097794,0.6009164545949544,0.6209637100034809,0.626201231525686,0.6698153631118124,0.702996426974011,0.715626203136509,0.6745405098300092,0.6722850753562105,0.7095149511953146,0.7074988877196964,0.6985737127683341,0.5770639623086584,0.654497524211516,0.6977588397627283,0.6992079408109882,0.7133497481579306,0.6969482365471562,0.6507510790580527,0.6811347078685202,0.6265792721663358,0.5880851443428796,0.5292076957907293,0.6043228273945263,0.6163309878172382,0.6360421779055971,0.6419938053886197,0.6393224276764901,0.6098123322177796,0.5792144256367128,0.5690837247362274,0.5969053481484975,0.5709822047632334,0.5754132614817447,0.5798529234694002,0.5818269459354588,0.5790800257842766,0.5734896225380801,0.5768791789338282,0.6030417590063503,0.562397036476685,0.5724228319205037,0.5599820432337919,0.5817428639163394,0.5897945712050221,0.6165241793939803,0.6157891186174604,0.5928606745834706,0.6249580657351911,0.6406161083675339,0.6545268872291303,0.646135041897479,0.6011097118607739
110,0.6361261285465615,0.6296453098557068,0.5922096301369927,0.5979175511427239,0.5828937365530353,0.5994422603191136,0.61322284342923,0.5973296338996631,0.6368570509112028,0.6317118225427967,0.5454118117238055,0.5884925480011438,0.5820495662188927,0.5708519433226757,0.5600618554628779,0.5145114726302189,0.5870393085410056,0.5533709631023795,0.5383891895222506,0.5155194715234894,0.5082532742227981,0.5433495031376716,0.5298839648429431,0.5231301423462602,0.5386790097319025,0.5458569866015961,0.5121257767158628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010970338688286,0.6258987990131661,0.6922944938561335,0.6825754007148679,0.6220431129239253,0.6266967899258707,0.6481553094740532,0.6568369750153564,0.5857707867666201,0.598686179037814,0.6003830592861662,0.5848299221104903,0.5958007206223174,0.5960989490338812,0.5915754020943387,0.6643510172052176,0.6262852478557278,0.606208629429587,0.6169273789512885,0.6429303345656388,0.6500915607205856,0.6664300765060979,0.6531997051085935,0.6260710357742059,0.6238449643180217,0.6068596738760649,0.6219969335024871,0.5663200538702987,0.5501873419643964,0.5730780147788601,0.5447566288654491,0.6275831326477277,0.6438250198003302,0.6424137556606742,0.6586178715937505,0.661583142238333,0.6461056788798646,0.6538087085455119,0.6568160201996541,0.6414981156102804,0.5541271100727567,0.6060112337518889,0.6261844808109397,0.647983138402091,0.658630418207541
111,0.647054886048829,0.6087833128197293,0.6040498235886981,0.6087917210216413,0.6222447783916568,0.6499739772719734,0.6386042489928715,0.6510450376795834,0.6362983653076014,0.6492893657069252,0.6198339235606423,0.638692403734792,0.6309936438591782,0.623706426053707,0.6217491543023947,0.5957671535037471,0.5927094583272107,0.5929572375273029,0.5835405112094799,0.5637621868839803,0.5789119931241931,0.5633253545190243,0.5806172815744569,0.5825451903081549,0.5664082743012966,0.5653161933889068,0.4816959027948797,0.5568235810124671,0.5624769143948483,0.5630313958974937,0.5579365510514818,0.5670760694625208,0.5627793469073682,0.5552611006165511,0.5346846540001923,0.5461090355917217,0.5703521808215353,0.5554837208999852,0.5697976993188897,0.593440249313697,0.5806551184830606,0.5859514317295718,0.5642115658627266,0.5773327620135306,0.5864638065335802,0.585724607345182,0.5865310721488757,0.5670340941420386,0.48134302107088833,0.5706839763516693,0.5870602633567079,0.5439837311803256,0.5761063469377822,0.5686595703632167,0.556071638143046,0.5582935711873518,0.5670425023439506,0.5109623574653764,0.528623916959547,0.5623004735328526,0.5621240983599344,0.5727000398272877,0.5913360310961582,0.5777402313608722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351719355766198,0.5101685049645506,0.5520563932847108,0.5447565631763717,0.5562103734745929,0.5559751408882913,0.539960012431001,0.5593646315949617
112,0.5427279530869631,0.5496287220498725,0.5432991196152774,0.5637537129929909,0.4969969252913523,0.5406950075184435,0.5550594351488197,0.5527032336302328,0.5552779170203751,0.5539338528069371,0.5332691857595802,0.5573779311369578,0.5570041602863414,0.5502923131101407,0.5469742921197216,0.4730771673897612,0.5382463157788252,0.5220380614338704,0.49705571701565854,0.49530424914395643,0.4874038238006111,0.47756714721073346,0.4670710179724659,0.46886025706369433,0.4614890229281813,0.40101145413874373,0.4722414052575305,0.4640595022173677,0.4595444291688145,0.4667475649551663,0.44722963213262684,0.46804544974716605,0.4797427694554461,0.45119449346856794,0.46708363027533384,0.40558952301255896,0.44754454556985973,0.4706998796773168,0.47581994912906467,0.47668093586703114,0.4817168576105822,0.47179196058970674,0.476916168453333,0.4758409039447671,0.4808558051835383,0.4771512696614799,0.44498247448258527,0.4824098773775423,0.47691610276425556,0.4882144927052608,0.4817126535096263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4747151902247296,0.4184923029808849,0.4631229073512712,0.46325730720370734,0.47057388802679284,0.4628708583611456,0.46488271773580797,0.4571377127496784,0.45545344480419436,0.4479183821095535,0.4318445276170348,0.43160936071981043,0.4101256822549694,0.4399885937485939,0.4442391368823083,0.4444827776705222,0.44397454127839225,0.4372920571198059,0.4579483816543282,0.45786436532428626,0.45005629882381737
113,0.4459611760473188,0.41312872411907836,0.428413061589882,0.4546008662681399,0.46661316510273027,0.4790077743680038,0.47665157284941684,0.47289238401493094,0.4631816990755773,0.4798604185931358,0.4701118967451785,0.46957429733543427,0.43560785486339926,0.4792765740728759,0.48605975958717307,0.47920096594474587,0.47813831373904797,0.48173781242628455,0.48255268543189017,0.4749043090786706,0.4713719446285747,0.47327883285749267,0.48621097584343304,0.48737025668204076,0.4514339958449031,0.48835309665865284,0.4995758127824508,0.4938972547943337,0.4962282973962624,0.4970809416213944,0.5144526809059128,0.5145786068673596,0.5234115543540002,0.5322780032701336,0.5172246942846759,0.5047209754617796,0.5068000347626598,0.5217314905094721,0.5231721833558198,0.5056785908326557,0.5224454650921345,0.5438325149240657,0.5566387319485595,0.5570461356068236,0.5723304073885498,0.5662024047326091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6487685170119276,0.6387008776257814
114,0.6337866777427211,0.6394232604103559,0.6381379879212239,0.5866864925060917,0.6264112395062521,0.6513180414854114,0.6465130825381288,0.6361891243718236,0.6474538815051812,0.652074122766711,0.6319806222476688,0.6263734682867258,0.6077458195306897,0.6019623560859059,0.6054904507459685,0.60124411171321,0.610732242058207,0.5792396502424485,0.5782987855863186,0.5675380607441352,0.5531148413894528,0.5501453666439142,0.5491583225663461,0.5632917217113766,0.5655681766899551,0.5526990295292766,0.5504561416692685,0.5828350105178066,0.5621912982861523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695717880126761,0.6440643907985105,0.6100980140155531,0.5889923105022844,0.6438754033227244,0.6178976066250326,0.614008287728144,0.6458032463673448,0.6544429365881659,0.6584540430346226,0.6671483208787938,0.6385706818743012,0.6665099544242612,0.6800930761676022,0.6145627035417122,0.5800040740365828,0.6332028332224612,0.6465970988681706,0.6616083011549915,0.6901481689399577,0.6354667415872493,0.6760609492163655,0.6681688663858547,0.589101551438062,0.5978924579151431,0.590269109100427,0.611601571309008,0.5897567342964185,0.5914073694342549,0.647693318192439,0.6815883566373,0.6737509271192168,0.681000308016084,0.6811473201713882,0.6652749997684461,0.6747715383153552,0.6776486542180172,0.6670306717411042,0.6668837252748776,0.6586682551161447,0.6443626192100744,0.6734064535971372,0.6586010551899265
115,0.6453664140023889,0.642724596375106,0.6436527830392905,0.6473782733770512,0.6403094717540581,0.6445180395672904,0.6385664120842679,0.6373400626975969,0.6383564041037019,0.6375038255676474,0.5902943993952402,0.572956227229292,0.6209804607182274,0.6445138354663345,0.6309474644377401,0.614642515770798,0.6085817787301527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523126463757924,0.5577685840804755,0.5872451124206156,0.5789834628404443,0.6173305785085965,0.6603693394654526,0.636693222352075,0.6508013968913696,0.6977420233589046,0.7086245357506564,0.7475345411233661,0.7522093700082461,0.7308684339086755,0.7445651320669049,0.6733309111580846,0.6288515230439584,0.7175834091987439,0.7372442814537861,0.7420911500324736,0.7215735608294982,0.7263826581886592,0.6782828165715937,0.6493901327517135,0.6898079652079115,0.6198422660734768,0.6208376526638795,0.6094637202838216,0.6333372987639746,0.657601464498568,0.6594032502035869,0.6355212635215219,0.6328837156842724,0.6662033178107855,0.6334674945154548,0.6529309054037216,0.6273227411447676,0.6023613515422581,0.5777234149570483,0.6847552270605367,0.6571099788211846,0.6480125014197052,0.6629817283860439,0.6649852452478716,0.6645484128829157,0.6547453691006857,0.6675725409408818,0.667270108428362,0.6402212513230603,0.556827785113423,0.631161676519262,0.6259745385194511,0.6389234979092154,0.65244782792825,0.6480251137225731,0.6554888380791175
