time,value,value_impute,Anomaly
2012-03-02 03:05:00,0.209160941,0.209160941,O
2012-03-02 03:10:00,0.204296713,0.204296713,X
2012-03-02 03:15:00,0.201459289,0.201459289,X
2012-03-02 03:20:00,0.199432536,0.199432536,X
2012-03-02 03:25:00,0.197000422,0.197000422,X
2012-03-02 03:30:00,0.19537903,0.19537903,X
2012-03-02 03:35:00,0.19537903,0.19537903,X
2012-03-02 03:40:00,0.199837845,0.199837845,X
2012-03-02 03:45:00,0.201459238,0.201459238,X
2012-03-02 03:50:00,0.204296713,0.204296713,X
2012-03-02 03:55:00,0.213214447,0.213214447,X
2012-03-02 04:00:00,0.222942852,0.222942852,O
2012-03-02 04:05:00,0.252533429,0.252533429,O
2012-03-02 04:10:00,0.27807055,0.27807055,O
2012-03-02 04:15:00,0.322659069,0.322659069,O
2012-03-02 04:20:00,0.361572741,0.361572741,O
2012-03-02 04:25:00,0.397243576,0.397243576,X
2012-03-02 04:30:00,0.419132552,0.419132552,X
2012-03-02 04:35:00,0.43696797,0.43696797,X
2012-03-02 04:40:00,0.461289009,0.461289009,X
2012-03-02 04:45:00,0.467774629,0.467774629,X
2012-03-02 04:50:00,0.468990661,0.468990661,X
2012-03-02 04:55:00,0.476287003,0.476287003,X
2012-03-02 05:00:00,0.475476229,0.475476229,X
2012-03-02 05:05:00,0.478719066,0.478719066,X
2012-03-02 05:10:00,0.48682613,0.48682613,X
2012-03-02 05:15:00,0.496149174,0.496149174,X
2012-03-02 05:20:00,0.50709361,0.50709361,X
2012-03-02 05:25:00,0.509525673,0.509525673,X
2012-03-02 05:30:00,0.509931086,0.509931086,X
2012-03-02 05:35:00,0.516011345,0.516011345,X
2012-03-02 05:40:00,0.512768561,0.512768561,X
2012-03-02 05:45:00,0.515200675,0.515200675,X
2012-03-02 05:50:00,0.519659439,0.519659439,X
2012-03-02 05:55:00,0.52492908,0.52492908,X
2012-03-02 06:00:00,0.528982586,0.528982586,X
2012-03-02 06:05:00,0.530603927,0.530603927,X
2012-03-02 06:10:00,0.525334441,0.525334441,X
2012-03-02 06:15:00,0.51925413,0.51925413,X
2012-03-02 06:20:00,0.522091553,0.522091553,X
2012-03-02 06:25:00,0.516822015,0.516822015,X
2012-03-02 06:30:00,0.521686295,0.521686295,X
2012-03-02 06:35:00,0.525334441,0.525334441,X
2012-03-02 06:40:00,0.524118306,0.524118306,X
2012-03-02 06:45:00,0.529793257,0.529793257,X
2012-03-02 06:50:00,0.526955833,0.526955833,X
2012-03-02 06:55:00,0.530603979,0.530603979,X
2012-03-02 07:00:00,0.530603979,0.530603979,X
2012-03-02 07:05:00,0.531414649,0.531414649,X
2012-03-02 07:10:00,,0.5393189555,X
2012-03-02 07:15:00,,0.5423590855,X
2012-03-02 07:20:00,,0.5445885445,X
2012-03-02 07:25:00,,0.547223288,X
2012-03-02 07:30:00,,0.5510741910000001,X
2012-03-02 07:35:00,,0.5500607625,X
2012-03-02 07:40:00,0.534252072,0.534252072,X
2012-03-02 07:45:00,0.531009339,0.531009339,X
2012-03-02 07:50:00,0.528577174,0.528577174,X
2012-03-02 07:55:00,0.524523667,0.524523667,X
2012-03-02 08:00:00,0.523307636,0.523307636,X
2012-03-02 08:05:00,0.516011345,0.516011345,X
2012-03-02 08:10:00,0.503445465,0.503445465,X
2012-03-02 08:15:00,0.488852832,0.488852832,X
2012-03-02 08:20:00,0.467774629,0.467774629,O
2012-03-02 08:25:00,0.361572792,0.361572792,O
2012-03-02 08:30:00,0.325901905,0.325901905,O
2012-03-02 08:35:00,0.325496544,0.325496544,X
2012-03-02 08:40:00,0.321037677,0.321037677,X
2012-03-02 08:45:00,0.289825657,0.289825657,X
2012-03-02 08:50:00,0.287393594,0.287393594,X
2012-03-02 08:55:00,0.29063643,0.29063643,X
2012-03-02 09:00:00,0.282934727,0.282934727,X
2012-03-02 09:05:00,0.267531371,0.267531371,X
2012-03-02 09:10:00,0.261451163,0.261451163,X
2012-03-02 09:15:00,0.25982972,0.25982972,X
2012-03-02 09:20:00,0.259019049,0.259019049,X
2012-03-02 09:25:00,0.259018998,0.259018998,X
2012-03-02 09:30:00,0.25982972,0.25982972,X
2012-03-02 09:35:00,0.254965491,0.254965491,X
2012-03-02 09:40:00,0.245642447,0.245642447,X
2012-03-02 09:45:00,0.236724764,0.236724764,X
2012-03-02 09:50:00,0.230239143,0.230239143,X
2012-03-02 09:55:00,0.225780328,0.225780328,X
2012-03-02 10:00:00,0.219700016,0.219700016,X
2012-03-02 10:05:00,0.216862593,0.216862593,X
2012-03-02 10:10:00,0.21564651,0.21564651,X
2012-03-02 10:15:00,0.211593055,0.211593055,X
2012-03-02 10:20:00,0.212809086,0.212809086,X
2012-03-02 10:25:00,0.207539549,0.207539549,X
2012-03-02 10:30:00,0.208350219,0.208350219,X
2012-03-02 10:35:00,0.20794491,0.20794491,X
2012-03-02 10:40:00,0.204702074,0.204702074,X
2012-03-02 10:45:00,0.203486042,0.203486042,X
2012-03-02 10:50:00,0.203486042,0.203486042,X
2012-03-02 10:55:00,0.203486042,0.203486042,X
2012-03-02 11:00:00,0.199837897,0.199837897,X
2012-03-02 11:05:00,0.199432536,0.199432536,X
2012-03-02 11:10:00,0.200648516,0.200648516,X
2012-03-02 11:15:00,0.197000422,0.197000422,X
2012-03-02 11:20:00,0.194162998,0.194162998,X
2012-03-02 11:25:00,0.194162947,0.194162947,X
2012-03-02 11:30:00,0.193757586,0.193757586,X
2012-03-02 11:35:00,0.192541503,0.192541503,X
2012-03-02 11:40:00,0.191730832,0.191730832,X
2012-03-02 11:45:00,0.197000422,0.197000422,X
2012-03-02 11:50:00,0.198621814,0.198621814,X
2012-03-02 11:55:00,0.201053928,0.201053928,X
2012-03-02 12:00:00,0.20956625,0.20956625,O
2012-03-02 12:05:00,0.228617751,0.228617751,O
2012-03-02 12:10:00,0.240372858,0.240372858,O
2012-03-02 12:15:00,0.258613688,0.258613688,O
2012-03-02 12:20:00,0.286988233,0.286988233,O
2012-03-02 12:25:00,0.327117936,0.327117936,O
2012-03-02 12:30:00,0.364004855,0.364004855,O
2012-03-02 12:35:00,0.395216875,0.395216875,X
2012-03-02 12:40:00,0.428455596,0.428455596,X
2012-03-02 12:45:00,0.44953385,0.44953385,X
2012-03-02 12:50:00,0.442237559,0.442237559,X
2012-03-02 12:55:00,0.444669622,0.444669622,X
2012-03-02 13:00:00,0.454803337,0.454803337,X
2012-03-02 13:05:00,0.465747876,0.465747876,X
2012-03-02 13:10:00,0.484394016,0.484394016,X
2012-03-02 13:15:00,0.491690255,0.491690255,X
2012-03-02 13:20:00,0.503445465,0.503445465,X
2012-03-02 13:25:00,0.506688249,0.506688249,X
2012-03-02 13:30:00,0.5123632,0.5123632,X
2012-03-02 13:35:00,0.511552426,0.511552426,X
2012-03-02 13:40:00,0.510741756,0.510741756,X
2012-03-02 13:45:00,0.511957839,0.511957839,X
2012-03-02 13:50:00,0.507904332,0.507904332,X
2012-03-02 13:55:00,0.50020268,0.50020268,X
2012-03-02 14:00:00,0.494122421,0.494122421,X
2012-03-02 14:05:00,0.495338452,0.495338452,X
2012-03-02 14:10:00,0.496149174,0.496149174,X
2012-03-02 14:15:00,0.505472218,0.505472218,X
2012-03-02 14:20:00,0.507904332,0.507904332,X
2012-03-02 14:25:00,0.510741756,0.510741756,X
2012-03-02 14:30:00,0.505877528,0.505877528,X
2012-03-02 14:35:00,0.503445465,0.503445465,X
2012-03-02 14:40:00,0.505877579,0.505877579,X
2012-03-02 14:45:00,0.501013351,0.501013351,X
2012-03-02 14:50:00,0.498986598,0.498986598,X
2012-03-02 14:55:00,0.502229434,0.502229434,X
2012-03-02 15:00:00,,0.4089987865,O
2012-03-02 15:05:00,,0.408390745,O
2012-03-02 15:10:00,,0.437981347,X
2012-03-02 15:15:00,,0.435346578,X
2012-03-02 15:20:00,,0.43676529,X
2012-03-02 15:25:00,,0.4268341784999999,X
2012-03-02 15:30:00,0.497770566,0.497770566,X
2012-03-02 15:35:00,0.49290639,0.49290639,X
2012-03-02 15:40:00,0.488447471,0.488447471,X
2012-03-02 15:45:00,0.492095616,0.492095616,X
2012-03-02 15:50:00,0.486015408,0.486015408,X
2012-03-02 15:55:00,0.477908395,0.477908395,X
2012-03-02 16:00:00,0.471017414,0.471017414,X
2012-03-02 16:05:00,0.464531845,0.464531845,X
2012-03-02 16:10:00,0.454803337,0.454803337,X
2012-03-02 16:15:00,0.461289009,0.461289009,X
2012-03-02 16:20:00,0.445074931,0.445074931,X
2012-03-02 16:25:00,0.349006912,0.349006912,O
2012-03-02 16:30:00,0.3238751,0.3238751,O
2012-03-02 16:35:00,0.314552056,0.314552056,X
2012-03-02 16:40:00,0.304418342,0.304418342,X
2012-03-02 16:45:00,0.280097252,0.280097252,X
2012-03-02 16:50:00,0.264693948,0.264693948,X
2012-03-02 16:55:00,0.254965491,0.254965491,X
2012-03-02 17:00:00,0.245642447,0.245642447,X
2012-03-02 17:05:00,0.230239143,0.230239143,X
2012-03-02 17:10:00,0.227807029,0.227807029,X
2012-03-02 17:15:00,0.227401668,0.227401668,X
2012-03-02 17:20:00,0.224564296,0.224564296,X
2012-03-02 17:25:00,0.224564193,0.224564193,X
2012-03-02 17:30:00,0.223348213,0.223348213,X
2012-03-02 17:35:00,0.220916099,0.220916099,X
2012-03-02 17:40:00,0.218078676,0.218078676,X
2012-03-02 17:45:00,0.218078624,0.218078624,X
2012-03-02 17:50:00,0.212809086,0.212809086,X
2012-03-02 17:55:00,0.211593055,0.211593055,X
2012-03-02 18:00:00,0.213214447,0.213214447,X
2012-03-02 18:05:00,0.216457232,0.216457232,X
2012-03-02 18:10:00,0.216051871,0.216051871,X
2012-03-02 18:15:00,0.211187694,0.211187694,X
2012-03-02 18:20:00,0.211998365,0.211998365,X
2012-03-02 18:25:00,0.205107435,0.205107435,X
2012-03-02 18:30:00,0.202269959,0.202269959,X
2012-03-02 18:35:00,0.204296764,0.204296764,X
2012-03-02 18:40:00,0.203080681,0.203080681,X
2012-03-02 18:45:00,0.203080733,0.203080733,X
2012-03-02 18:50:00,0.201053928,0.201053928,X
2012-03-02 18:55:00,0.199027175,0.199027175,X
2012-03-02 19:00:00,0.198621814,0.198621814,X
2012-03-02 19:05:00,0.197811092,0.197811092,X
2012-03-02 19:10:00,0.195378978,0.195378978,X
2012-03-02 19:15:00,0.19700037,0.19700037,X
2012-03-02 19:20:00,0.193352225,0.193352225,X
2012-03-02 19:25:00,0.19537903,0.19537903,X
2012-03-02 19:30:00,0.189704079,0.189704079,X
2012-03-02 19:35:00,0.191730884,0.191730884,X
2012-03-02 19:40:00,0.189298718,0.189298718,X
2012-03-02 19:45:00,0.19010944,0.19010944,X
2012-03-02 19:50:00,0.186866604,0.186866604,X
2012-03-02 19:55:00,0.188082739,0.188082739,X
2012-03-02 20:00:00,0.190920162,0.190920162,X
2012-03-02 20:05:00,0.194568359,0.194568359,X
2012-03-02 20:10:00,0.185650573,0.185650573,X
2012-03-02 20:15:00,0.189704079,0.189704079,X
2012-03-02 20:20:00,0.188488048,0.188488048,X
2012-03-02 20:25:00,0.19537903,0.19537903,X
2012-03-02 20:30:00,0.197000473,0.197000473,X
2012-03-02 20:35:00,0.197405783,0.197405783,X
2012-03-02 20:40:00,0.199432536,0.199432536,X
2012-03-02 20:45:00,0.20308063,0.20308063,X
2012-03-02 20:50:00,0.206323466,0.206323466,X
2012-03-02 20:55:00,0.208350219,0.208350219,X
2012-03-02 21:00:00,0.20956625,0.20956625,X
2012-03-02 21:05:00,0.20875558,0.20875558,X
2012-03-02 21:10:00,0.20794491,0.20794491,X
2012-03-02 21:15:00,0.209971611,0.209971611,X
2012-03-02 21:20:00,0.211998365,0.211998365,X
2012-03-02 21:25:00,0.220105429,0.220105429,X
2012-03-02 21:30:00,0.216457232,0.216457232,X
2012-03-02 21:35:00,0.214025118,0.214025118,X
2012-03-02 21:40:00,0.20875558,0.20875558,X
2012-03-02 21:45:00,0.211593055,0.211593055,X
2012-03-02 21:50:00,0.20875558,0.20875558,X
2012-03-02 21:55:00,0.205512744,0.205512744,X
2012-03-02 22:00:00,0.209160941,0.209160941,X
2012-03-02 22:05:00,0.206728827,0.206728827,X
2012-03-02 22:10:00,0.20956625,0.20956625,X
2012-03-02 22:15:00,0.207944858,0.207944858,X
2012-03-02 22:20:00,0.208350271,0.208350271,X
2012-03-02 22:25:00,0.211187694,0.211187694,X
2012-03-02 22:30:00,0.209971611,0.209971611,X
2012-03-02 22:35:00,0.211593055,0.211593055,X
2012-03-02 22:40:00,0.210782385,0.210782385,X
2012-03-02 22:45:00,0.212809086,0.212809086,X
2012-03-02 22:50:00,,0.2476692005,O
2012-03-02 22:55:00,,0.2456424985,X
2012-03-02 23:00:00,,0.2494932985,X
2012-03-02 23:05:00,,0.251520052,X
2012-03-02 23:10:00,,0.2547628365,X
2012-03-02 23:15:00,,0.258613714,X
2012-03-02 23:20:00,,0.253546831,X
2012-03-02 23:25:00,,0.244021055,X
2012-03-02 23:30:00,,0.2462504885,X
2012-03-02 23:35:00,,0.251520026,X
2012-03-02 23:40:00,,0.2580056725,X
2012-03-02 23:45:00,,0.2543574759999999,X
2012-03-02 23:50:00,0.243615745,0.243615745,X
2012-03-02 23:55:00,0.248074561,0.248074561,X
2012-03-03 00:00:00,0.252938738,0.252938738,X
2012-03-03 00:05:00,0.256181574,0.256181574,X
2012-03-03 00:10:00,0.259424359,0.259424359,X
2012-03-03 00:15:00,0.26631534,0.26631534,X
2012-03-03 00:20:00,0.26631534,0.26631534,X
2012-03-03 00:25:00,0.259019049,0.259019049,X
2012-03-03 00:30:00,0.260640441,0.260640441,X
2012-03-03 00:35:00,0.261045802,0.261045802,X
2012-03-03 00:40:00,0.258208327,0.258208327,X
2012-03-03 00:45:00,0.24077827,0.24077827,X
2012-03-03 00:50:00,0.239562187,0.239562187,X
2012-03-03 00:55:00,0.24077827,0.24077827,X
2012-03-03 01:00:00,0.233481928,0.233481928,X
2012-03-03 01:05:00,0.233887289,0.233887289,X
2012-03-03 01:10:00,0.226996359,0.226996359,X
2012-03-03 01:15:00,0.220510738,0.220510738,X
2012-03-03 01:20:00,0.214430479,0.214430479,X
2012-03-03 01:25:00,0.209566302,0.209566302,X
2012-03-03 01:30:00,0.206323466,0.206323466,X
2012-03-03 01:35:00,0.207539549,0.207539549,X
2012-03-03 01:40:00,0.206728827,0.206728827,X
2012-03-03 01:45:00,0.204296713,0.204296713,X
2012-03-03 01:50:00,0.205107486,0.205107486,X
2012-03-03 01:55:00,0.205107435,0.205107435,X
2012-03-03 02:00:00,0.205512744,0.205512744,X
2012-03-03 02:05:00,0.202270011,0.202270011,X
2012-03-03 02:10:00,0.198216505,0.198216505,X
2012-03-03 02:15:00,0.196595061,0.196595061,X
2012-03-03 02:20:00,0.1961897,0.1961897,X
2012-03-03 02:25:00,0.200243258,0.200243258,X
2012-03-03 02:30:00,0.197811144,0.197811144,X
2012-03-03 02:35:00,0.197405783,0.197405783,X
2012-03-03 02:40:00,0.198621814,0.198621814,X
2012-03-03 02:45:00,0.193757637,0.193757637,X
2012-03-03 02:50:00,0.189298718,0.189298718,X
2012-03-03 02:55:00,0.190920111,0.190920111,X
2012-03-03 03:00:00,0.191325472,0.191325472,X
2012-03-03 03:05:00,0.191730832,0.191730832,X
2012-03-03 03:10:00,0.186866604,0.186866604,X
2012-03-03 03:15:00,0.190920111,0.190920111,X
2012-03-03 03:20:00,0.188893409,0.188893409,X
2012-03-03 03:25:00,0.190514801,0.190514801,X
2012-03-03 03:30:00,0.190514801,0.190514801,X
2012-03-03 03:35:00,0.192541554,0.192541554,X
2012-03-03 03:40:00,0.191325472,0.191325472,X
2012-03-03 03:45:00,0.19537903,0.19537903,X
2012-03-03 03:50:00,0.201053877,0.201053877,O
2012-03-03 03:55:00,0.203891352,0.203891352,O
2012-03-03 04:00:00,0.208350168,0.208350168,O
2012-03-03 04:05:00,0.230644453,0.230644453,O
2012-03-03 04:10:00,0.241588941,0.241588941,O
2012-03-03 04:15:00,0.264693896,0.264693896,O
2012-03-03 04:20:00,0.295905968,0.295905968,O
2012-03-03 04:25:00,0.352249697,0.352249697,O
2012-03-03 04:30:00,0.400891773,0.400891773,O
2012-03-03 04:35:00,0.42359142,0.42359142,X
2012-03-03 04:40:00,0.451965965,0.451965965,X
2012-03-03 04:45:00,0.470206692,0.470206692,X
2012-03-03 04:50:00,0.472638806,0.472638806,X
2012-03-03 04:55:00,0.474665611,0.474665611,X
2012-03-03 05:00:00,0.490068914,0.490068914,X
2012-03-03 05:05:00,0.495743762,0.495743762,X
2012-03-03 05:10:00,0.503445465,0.503445465,X
2012-03-03 05:15:00,0.520064852,0.520064852,X
2012-03-03 05:20:00,,0.540535038,X
2012-03-03 05:25:00,,0.394000766,X
2012-03-03 05:30:00,,0.391568678,X
2012-03-03 05:35:00,,0.397851618,X
2012-03-03 05:40:00,,0.3984596595,X
2012-03-03 05:45:00,,0.3996757165,X
2012-03-03 05:50:00,0.534657433,0.534657433,X
2012-03-03 05:55:00,0.531414649,0.531414649,X
2012-03-03 06:00:00,0.533036041,0.533036041,X
2012-03-03 06:05:00,0.533846763,0.533846763,X
2012-03-03 06:10:00,0.533441454,0.533441454,X
2012-03-03 06:15:00,0.541548415,0.541548415,X
2012-03-03 06:20:00,0.542764498,0.542764498,X
2012-03-03 06:25:00,0.542764446,0.542764446,X
2012-03-03 06:30:00,0.536278877,0.536278877,X
2012-03-03 06:35:00,0.536278826,0.536278826,X
2012-03-03 06:40:00,0.536278877,0.536278877,X
2012-03-03 06:45:00,0.537089548,0.537089548,X
2012-03-03 06:50:00,0.535468155,0.535468155,X
2012-03-03 06:55:00,0.534252072,0.534252072,X
2012-03-03 07:00:00,0.533846763,0.533846763,X
2012-03-03 07:05:00,0.535062846,0.535062846,X
2012-03-03 07:10:00,0.536684187,0.536684187,X
2012-03-03 07:15:00,0.538305579,0.538305579,X
2012-03-03 07:20:00,0.540737693,0.540737693,X
2012-03-03 07:25:00,0.540332332,0.540332332,X
2012-03-03 07:30:00,0.542764498,0.542764498,X
2012-03-03 07:35:00,0.544791199,0.544791199,X
2012-03-03 07:40:00,0.543980529,0.543980529,X
2012-03-03 07:45:00,0.550060789,0.550060789,X
2012-03-03 07:50:00,0.549655428,0.549655428,X
2012-03-03 07:55:00,0.556140997,0.556140997,X
2012-03-03 08:00:00,0.555330326,0.555330326,X
2012-03-03 08:05:00,0.539521713,0.539521713,X
2012-03-03 08:10:00,0.523307584,0.523307584,O
2012-03-03 08:15:00,0.532225371,0.532225371,X
2012-03-03 08:20:00,0.511552478,0.511552478,O
2012-03-03 08:25:00,0.35427645,0.35427645,O
2012-03-03 08:30:00,0.318200201,0.318200201,O
2012-03-03 08:35:00,0.318605562,0.318605562,X
2012-03-03 08:40:00,0.326712627,0.326712627,X
2012-03-03 08:45:00,0.312119942,0.312119942,X
2012-03-03 08:50:00,0.315362726,0.315362726,X
2012-03-03 08:55:00,0.314957417,0.314957417,X
2012-03-03 09:00:00,0.306039682,0.306039682,X
2012-03-03 09:05:00,0.28496148,0.28496148,X
2012-03-03 09:10:00,0.276043745,0.276043745,X
2012-03-03 09:15:00,0.271584878,0.271584878,X
2012-03-03 09:20:00,0.265099309,0.265099309,X
2012-03-03 09:25:00,0.250912036,0.250912036,X
2012-03-03 09:30:00,0.2399676,0.2399676,X
2012-03-03 09:35:00,0.238346156,0.238346156,X
2012-03-03 09:40:00,0.23510332,0.23510332,X
2012-03-03 09:45:00,0.226185637,0.226185637,X
2012-03-03 09:50:00,0.218483985,0.218483985,X
2012-03-03 09:55:00,0.218078624,0.218078624,X
2012-03-03 10:00:00,0.220510738,0.220510738,X
2012-03-03 10:05:00,0.22172677,0.22172677,X
2012-03-03 10:10:00,0.220105377,0.220105377,X
2012-03-03 10:15:00,0.221726821,0.221726821,X
2012-03-03 10:20:00,0.221726821,0.221726821,X
2012-03-03 10:25:00,0.217267954,0.217267954,X
2012-03-03 10:30:00,0.218889346,0.218889346,X
2012-03-03 10:35:00,0.215646562,0.215646562,X
2012-03-03 10:40:00,0.212403725,0.212403725,X
2012-03-03 10:45:00,0.207134188,0.207134188,O
2012-03-03 10:50:00,0.207134188,0.207134188,X
2012-03-03 10:55:00,0.206323466,0.206323466,X
2012-03-03 11:00:00,0.209566302,0.209566302,X
2012-03-03 11:05:00,0.206728878,0.206728878,X
2012-03-03 11:10:00,0.203485991,0.203485991,X
2012-03-03 11:15:00,0.206728827,0.206728827,X
2012-03-03 11:20:00,0.204702074,0.204702074,X
2012-03-03 11:25:00,0.20308063,0.20308063,X
2012-03-03 11:30:00,0.20267532,0.20267532,X
2012-03-03 11:35:00,0.196595061,0.196595061,X
2012-03-03 11:40:00,0.197811144,0.197811144,X
2012-03-03 11:45:00,0.205918156,0.205918156,X
2012-03-03 11:50:00,0.204702074,0.204702074,X
2012-03-03 11:55:00,0.206728878,0.206728878,X
2012-03-03 12:00:00,0.218078676,0.218078676,O
2012-03-03 12:05:00,0.239562187,0.239562187,O
2012-03-03 12:10:00,0.250101314,0.250101314,O
2012-03-03 12:15:00,0.277665137,0.277665137,O
2012-03-03 12:20:00,0.313336025,0.313336025,O
2012-03-03 12:25:00,0.366842278,0.366842278,O
2012-03-03 12:30:00,0.400891773,0.400891773,X
2012-03-03 12:35:00,0.428860957,0.428860957,X
2012-03-03 12:40:00,0.461288957,0.461288957,X
2012-03-03 12:45:00,0.471828084,0.471828084,X
2012-03-03 12:50:00,0.468179939,0.468179939,X
2012-03-03 12:55:00,0.493311699,0.493311699,X
2012-03-03 13:00:00,0.501418712,0.501418712,X
2012-03-03 13:05:00,0.505472218,0.505472218,X
2012-03-03 13:10:00,0.514795262,0.514795262,X
2012-03-03 13:15:00,0.529387844,0.529387844,X
2012-03-03 13:20:00,0.537900269,0.537900269,X
2012-03-03 13:25:00,0.541953776,0.541953776,X
2012-03-03 13:30:00,0.544385838,0.544385838,X
2012-03-03 13:35:00,0.547628675,0.547628675,X
2012-03-03 13:40:00,0.548439396,0.548439396,X
2012-03-03 13:45:00,0.553708986,0.553708986,X
2012-03-03 13:50:00,0.54519656,0.54519656,X
2012-03-03 13:55:00,0.550060789,0.550060789,X
2012-03-03 14:00:00,0.545601921,0.545601921,X
2012-03-03 14:05:00,0.546817953,0.546817953,X
2012-03-03 14:10:00,0.546007282,0.546007282,X
2012-03-03 14:15:00,0.548844757,0.548844757,X
2012-03-03 14:20:00,0.547223314,0.547223314,X
2012-03-03 14:25:00,0.543169807,0.543169807,X
2012-03-03 14:30:00,0.54519656,0.54519656,X
2012-03-03 14:35:00,0.542764446,0.542764446,X
2012-03-03 14:40:00,0.539521713,0.539521713,X
2012-03-03 14:45:00,0.539116352,0.539116352,X
2012-03-03 14:50:00,0.540332384,0.540332384,X
2012-03-03 14:55:00,0.536684238,0.536684238,X
2012-03-03 15:00:00,0.542359137,0.542359137,X
2012-03-03 15:05:00,0.544791251,0.544791251,X
2012-03-03 15:10:00,,0.437981347,O
2012-03-03 15:15:00,,0.435346578,O
2012-03-03 15:20:00,,0.43676529,X
2012-03-03 15:25:00,,0.4268341784999999,X
2012-03-03 15:30:00,,0.5433725135,X
2012-03-03 15:35:00,,0.5413457859999999,X
2012-03-03 15:40:00,0.558167853,0.558167853,X
2012-03-03 15:45:00,0.55735708,0.55735708,X
2012-03-03 15:50:00,0.558978523,0.558978523,X
2012-03-03 15:55:00,0.555735687,0.555735687,X
2012-03-03 16:00:00,0.556141048,0.556141048,X
2012-03-03 16:05:00,0.550871511,0.550871511,X
2012-03-03 16:10:00,0.543575168,0.543575168,X
2012-03-03 16:15:00,0.541953776,0.541953776,X
2012-03-03 16:20:00,0.518443408,0.518443408,X
2012-03-03 16:25:00,0.370895785,0.370895785,O
2012-03-03 16:30:00,0.326712627,0.326712627,O
2012-03-03 16:35:00,0.31130922,0.31130922,X
2012-03-03 16:40:00,0.321037677,0.321037677,X
2012-03-03 16:45:00,,0.293879189,X
2012-03-03 16:50:00,,0.274422353,X
2012-03-03 16:55:00,,0.2738142855,X
